FileName,BlockIndex,BottomIndent,LeftIndent,RightIndent,TopIndent,PixelsPerSymbol,Width,Height,WidthToHeightRatio,WordCount,SymbolCount,SameyCount,BottomLineDistance,TopLineDistance,ImageIndex,Label
426,3,252,52,48,360,11.45663852647736,700,622,1.1254019292604502,182,1303,0,874,268,426,
426,4,194,56,55,993,12.275229357798166,689,47,14.659574468085106,16,109,0,241,901,426,
426,5,167,60,636,1053,10.4,104,14,7.428571428571429,1,10,0,181,961,426,
426,6,78,56,48,1079,11.883040935672515,696,77,9.03896103896104,23,171,0,155,987,426,
427,0,1156,53,712,59,11.666666666666666,35,19,1.8421052631578947,1,3,1,1175,-25,427,
427,1,1156,184,180,64,10.13953488372093,436,14,31.142857142857142,6,43,1,1170,-20,427,
427,2,1038,55,48,119,12.259036144578314,697,77,9.051948051948052,23,166,0,1115,35,427,
427,3,720,53,48,205,11.667180277349768,699,309,2.262135922330097,92,649,0,1029,121,427,
427,4,691,56,434,527,11.923076923076923,310,16,19.375,3,26,0,707,443,427,
427,5,547,56,48,554,11.567567567567568,696,133,5.2330827067669174,52,296,0,680,470,427,
427,6,519,56,538,698,12.875,206,17,12.117647058823529,3,16,0,536,614,427,
427,7,316,53,48,725,11.782716049382715,699,193,3.621761658031088,62,405,0,509,641,427,
427,8,229,56,51,930,12.64935064935065,693,75,9.24,19,154,0,304,846,427,
427,9,201,56,607,1018,11.416666666666666,137,15,9.133333333333333,1,12,0,216,934,427,
427,10,171,95,59,1045,12.18867924528302,646,18,35.888888888888886,8,53,0,189,961,427,
427,11,144,57,582,1075,11.5,161,15,10.733333333333333,2,14,0,159,991,427,
427,12,85,53,53,1100,12.052631578947368,694,49,14.16326530612245,14,95,0,134,1016,427,
428,0,1143,230,234,70,14.608695652173912,336,21,16,2,23,0,956,-92,428,
428,1,1082,111,102,114,10.347826086956522,587,38,15.447368421052632,12,92,0,912,-48,428,
428,2,1025,104,518,191,9.368421052631579,178,18,9.88888888888889,4,19,2,835,29,428,
428,3,1024,369,243,192,9.4,188,18,10.444444444444445,4,20,2,834,30,428,
428,4,1004,591,56,175,9.447368421052632,153,55,2.7818181818181817,6,38,2,851,13,428,
428,5,974,639,58,243,9.363636363636363,103,17,6.0588235294117645,3,11,0,783,81,428,
428,6,874,131,654,344,15,15,16,0.9375,1,1,0,682,182,428,
428,7,774,95,618,447,10.875,87,13,6.6923076923076925,1,8,2,579,285,428,
428,8,772,238,358,443,11.333333333333334,204,19,10.736842105263158,4,18,2,583,281,428,
428,9,773,490,63,441,11.090909090909092,247,20,12.35,8,22,2,585,279,428,
428,10,691,55,248,505,10.887096774193548,497,38,13.078947368421053,12,62,2,521,343,428,
428,11,711,538,56,504,12.117647058823529,206,19,10.842105263157896,4,17,1,522,342,428,
428,12,690,700,70,531,10,30,13,2.3076923076923075,1,3,1,495,369,428,
428,13,672,55,580,549,11.785714285714286,165,13,12.692307692307692,3,14,0,477,387,428,
428,14,632,56,577,569,10.357142857142858,167,33,5.0606060606060606,4,28,0,457,407,428,
428,15,613,52,578,607,12.142857142857142,170,14,12.142857142857142,2,14,0,419,445,428,
428,16,546,78,605,667,10.636363636363637,117,21,5.571428571428571,1,11,2,359,505,428,
428,17,546,228,342,667,10,230,21,10.952380952380953,4,23,2,359,505,428,
428,18,546,480,59,667,10.5,261,21,12.428571428571429,7,22,2,359,505,428,
428,19,468,86,611,753,10.3,103,13,7.923076923076923,1,10,2,273,591,428,
428,20,469,228,351,747,11.05,221,18,12.277777777777779,4,20,2,279,585,428,
428,21,469,480,55,746,11.521739130434783,265,19,13.947368421052632,7,23,2,280,584,428,
428,22,380,68,344,815,10.306451612903226,388,39,9.948717948717949,9,62,1,211,653,428,
428,23,383,478,59,813,11.52,263,38,6.921052631578948,7,25,1,213,651,428,
428,24,303,64,341,891,10.26923076923077,395,40,9.875,9,52,1,135,729,428,
428,25,323,481,58,888,10.428571428571429,261,23,11.347826086956522,7,21,1,138,726,428,
428,26,237,68,339,976,10.342105263157896,393,21,18.714285714285715,7,38,1,50,814,428,
428,27,237,476,55,976,12.227272727272727,269,21,12.80952380952381,7,22,1,50,814,428,
428,28,140,77,601,1057,9.666666666666666,122,37,3.2972972972972974,3,21,2,-31,895,428,
428,29,140,222,355,1057,10.3,223,37,6.027027027027027,6,30,2,-31,895,428,
428,30,161,477,59,1054,12,264,19,13.894736842105264,7,22,2,-28,892,428,
428,31,84,103,308,1133,9.046511627906977,389,17,22.88235294117647,10,43,0,-107,971,428,
429,0,1178,47,719,38,11.333333333333334,34,18,1.8888888888888888,1,3,1,827,-26,429,
429,1,1176,289,290,41,9.608695652173912,221,17,13,2,23,1,824,-23,429,
429,2,1090,101,519,126,9.473684210526315,180,18,10,4,19,2,739,62,429,
429,3,1089,364,244,127,9.6,192,18,10.666666666666666,4,20,2,738,63,429,
429,4,1071,590,60,110,9.210526315789474,150,53,2.830188679245283,6,38,2,755,46,429,
429,5,1041,636,66,177,8.909090909090908,98,16,6.125,3,11,0,688,113,429,
429,6,946,549,238,272,13,13,16,0.8125,1,1,0,593,208,429,
429,7,901,285,504,321,11,11,12,0.9166666666666666,1,1,0,544,257,429,
429,8,840,48,480,358,10.125,272,36,7.555555555555555,6,32,2,507,294,429,
429,9,840,337,335,358,9.863636363636363,128,36,3.5555555555555554,3,22,2,507,294,429,
429,10,857,485,58,357,11.1,257,20,12.85,7,20,2,508,293,429,
429,11,789,64,489,426,10.291666666666666,247,19,13,4,24,2,439,362,429,
429,12,559,48,573,450,10.136363636363637,179,225,0.7955555555555556,30,198,3,415,386,429,
429,13,675,277,328,430,9.977011494252874,195,129,1.5116279069767442,15,87,3,435,366,429,
429,14,657,372,378,566,10,50,11,4.545454545454546,1,5,1,299,502,429,
429,15,770,483,68,425,10.23076923076923,249,39,6.384615384615385,7,26,3,440,361,429,
429,16,539,62,590,682,9.866666666666667,148,13,11.384615384615385,3,15,0,183,618,429,
429,17,452,51,479,725,10.377358490566039,270,57,4.7368421052631575,7,53,2,140,661,429,
429,18,452,330,293,725,9.916666666666666,177,57,3.1052631578947367,5,36,2,140,661,429,
429,19,491,480,59,724,12.428571428571429,261,19,13.736842105263158,7,21,2,141,660,429,
429,20,385,52,478,812,10.515151515151516,270,37,7.297297297297297,7,33,3,53,748,429,
429,21,383,336,347,812,10.409090909090908,117,39,3,3,22,3,53,748,429,
429,22,405,480,287,812,11,33,17,1.9411764705882353,1,3,3,53,748,429,
429,23,404,543,59,811,11,198,19,10.421052631578947,6,18,3,54,747,429,
429,24,322,76,593,876,10.16,131,36,3.638888888888889,3,25,2,-11,812,429,
429,25,204,327,285,875,9.4375,188,155,1.2129032258064516,20,112,3,-10,811,429,
429,26,303,543,71,875,9.966666666666667,186,56,3.3214285714285716,9,30,2,-10,811,429,
429,27,283,699,73,941,9.333333333333334,28,10,2.8,1,3,1,-76,877,429,
429,28,88,330,327,1037,9.5625,143,109,1.311926605504587,12,80,0,-172,973,429,
43,0,1152,174,186,65,10.476190476190476,440,17,25.88235294117647,5,42,1,1169,-23,43,
43,1,1151,720,58,67,11,22,16,1.375,1,2,1,1167,-21,43,
43,2,1006,52,52,125,11.751219512195123,696,103,6.757281553398058,24,205,0,1109,37,43,
43,3,774,47,57,241,11.481953290870488,696,219,3.1780821917808217,73,471,0,993,153,43,
43,4,686,47,57,472,11.536585365853659,696,76,9.157894736842104,21,164,0,762,384,43,
43,5,367,46,56,559,11.608837970540097,698,308,2.2662337662337664,90,611,0,675,471,43,
43,6,76,45,57,879,11.546218487394958,698,279,2.5017921146953404,72,595,0,355,791,43,
430,0,1161,277,304,57,9.521739130434783,219,16,13.6875,2,23,1,626,-22,430,
430,1,1160,701,63,55,12,36,19,1.894736842105263,1,3,1,628,-24,430,
430,2,1076,100,521,140,9.421052631578947,179,18,9.944444444444445,4,19,2,543,61,430,
430,3,1075,356,252,140,9.6,192,19,10.105263157894736,4,20,2,543,61,430,
430,4,1057,578,63,102,9.526315789473685,159,75,2.12,6,38,2,581,23,430,
430,5,1027,626,68,190,9.636363636363637,106,17,6.235294117647059,3,11,0,493,111,430,
430,6,805,66,602,393,10.08,132,36,3.6666666666666665,3,25,2,290,314,430,
430,7,669,314,142,391,9.743055555555555,344,174,1.9770114942528736,24,144,3,292,312,430,
430,8,788,686,69,393,9.307692307692308,45,53,0.8490566037735849,4,13,2,290,314,430,
430,9,769,694,92,454,7,14,11,1.2727272727272727,1,2,1,229,375,430,
430,10,653,317,341,569,10.923076923076923,142,12,11.833333333333334,3,13,0,114,490,430,
430,11,576,317,341,588,9.87037037037037,142,70,2.0285714285714285,7,54,0,95,509,430,
430,12,556,373,397,666,10,30,12,2.5,1,3,0,17,587,430,
430,13,357,41,468,702,9.8562874251497,291,175,1.6628571428571428,29,167,4,-19,623,430,
430,14,434,314,340,702,9.880597014925373,146,98,1.489795918367347,12,67,2,-19,623,430,
430,15,397,314,343,805,9.785714285714286,143,32,4.46875,5,28,1,-122,726,430,
430,16,378,363,398,844,9.75,39,12,3.25,1,4,1,-161,765,430,
430,17,495,466,65,702,11.423076923076923,269,37,7.27027027027027,6,26,2,-19,623,430,
430,18,339,109,654,884,9.25,37,11,3.3636363636363638,1,4,0,-201,805,430,
430,19,55,96,671,1162,11,33,17,1.9411764705882353,1,3,0,-479,1083,430,
431,0,856,296,302,359,20.2,202,19,10.631578947368421,1,10,0,875,359,431,
431,1,808,706,55,411,9.75,39,15,2.6,1,4,0,823,411,431,
431,2,774,174,238,440,13.379310344827585,388,20,19.4,4,29,0,794,440,431,
431,3,731,104,166,484,13.58974358974359,530,19,27.894736842105264,6,39,0,750,484,431,
431,4,626,52,115,539,10.190751445086706,633,69,9.173913043478262,22,173,1,695,539,431,
431,5,653,726,61,566,13,13,15,0.8666666666666667,1,1,1,668,566,431,
431,6,604,106,640,616,10.8,54,14,3.857142857142857,1,5,1,618,616,431,
431,7,603,718,57,613,12.5,25,18,1.3888888888888888,1,2,1,621,613,431,
431,8,555,51,116,635,10.08433734939759,633,44,14.386363636363637,9,83,1,599,635,431,
431,9,555,718,57,661,12.5,25,18,1.3888888888888888,1,2,1,573,661,431,
431,10,487,230,297,727,13,273,20,13.65,4,21,0,507,727,431,
431,11,439,102,169,776,11.755555555555556,529,19,27.842105263157894,12,45,0,458,776,431,
431,12,362,51,115,828,10.254237288135593,634,44,14.409090909090908,14,118,0,406,828,431,
431,13,338,108,550,882,9.466666666666667,142,14,10.142857142857142,3,15,1,352,882,431,
431,14,340,718,59,877,11.5,23,17,1.3529411764705883,1,2,1,357,877,431,
431,15,276,183,244,938,12.862068965517242,373,20,18.65,4,29,0,296,938,431,
431,16,227,89,160,987,13,551,20,27.55,7,44,0,247,987,431,
431,17,126,53,115,1040,9.87741935483871,632,68,9.294117647058824,23,155,1,194,1040,431,
431,18,151,717,59,1041,9.4,24,42,0.5714285714285714,2,5,1,193,1041,431,
431,19,104,108,642,1117,10,50,13,3.8461538461538463,1,5,1,117,1117,431,
431,20,104,718,61,1111,10.5,21,19,1.105263157894737,1,2,1,123,1111,431,
432,0,1149,343,355,69,10.2,102,16,6.375,1,10,1,1165,-22,432,
432,1,1151,708,57,65,11.666666666666666,35,18,1.9444444444444444,1,3,1,1169,-26,432,
432,2,1090,182,245,123,12.433333333333334,373,21,17.761904761904763,4,30,0,1111,32,432,
432,3,1044,114,181,171,13.64864864864865,505,19,26.57894736842105,6,37,0,1063,80,432,
432,4,982,56,121,232,9.43939393939394,623,20,31.15,8,66,0,1002,141,432,
432,5,959,107,628,262,9.285714285714286,65,13,5,2,7,1,972,171,432,
432,6,863,51,121,281,9.959276018099548,628,90,6.977777777777778,27,221,2,953,190,432,
432,7,912,710,59,257,7.666666666666667,31,65,0.47692307692307695,3,9,2,977,166,432,
432,8,887,705,62,329,11,33,18,1.8333333333333333,1,3,1,905,238,432,
432,9,791,51,190,379,9.941666666666666,559,64,8.734375,19,120,1,855,288,432,
432,10,742,50,473,449,9.322033898305085,277,43,6.441860465116279,7,59,1,785,358,432,
432,11,744,705,61,376,8.473684210526315,34,114,0.2982456140350877,5,19,2,858,285,432,
432,12,665,174,245,550,12.290322580645162,381,19,20.05263157894737,4,31,0,684,459,432,
432,13,617,109,180,598,13.447368421052632,511,19,26.894736842105264,6,38,0,636,507,432,
432,14,507,49,120,659,9.594117647058823,631,68,9.279411764705882,19,170,1,575,568,432,
432,15,533,707,60,659,9.142857142857142,33,42,0.7857142857142857,2,7,1,575,568,432,
432,16,484,101,369,737,9.705882352941176,330,13,25.384615384615383,6,34,2,497,646,432,
432,17,485,520,273,739,7,7,10,0.7,1,1,2,495,648,432,
432,18,484,708,61,731,10.333333333333334,31,19,1.631578947368421,1,3,2,503,640,432,
432,19,411,46,121,755,9.525714285714285,633,68,9.308823529411764,23,175,2,479,664,432,
432,20,461,709,64,755,9,27,18,1.5,1,3,1,479,664,432,
432,21,412,706,62,803,10.666666666666666,32,19,1.6842105263157894,1,3,1,431,712,432,
432,22,387,46,120,827,11.321428571428571,634,20,31.7,6,56,0,407,736,432,
432,23,364,101,632,857,9.571428571428571,67,13,5.153846153846154,1,7,2,377,766,432,
432,24,366,554,239,860,7,7,8,0.875,1,1,2,374,769,432,
432,25,364,706,63,851,10.333333333333334,31,19,1.631578947368421,1,3,2,383,760,432,
432,26,339,46,120,875,11.321428571428571,634,20,31.7,8,56,0,359,784,432,
432,27,315,105,623,906,9,72,13,5.538461538461538,1,8,2,328,815,432,
432,28,318,266,527,908,7,7,8,0.875,1,1,2,326,817,432,
432,29,267,46,121,925,9.925619834710744,633,42,15.071428571428571,13,121,1,309,834,432,
432,30,294,706,63,899,8.857142857142858,31,41,0.7560975609756098,2,7,3,335,808,432,
432,31,244,103,646,976,10.2,51,14,3.642857142857143,1,5,2,258,885,432,
432,32,246,323,470,980,7,7,8,0.875,1,1,2,254,889,432,
432,33,171,48,120,997,9.964788732394366,632,66,9.575757575757576,20,142,1,237,906,432,
432,34,222,705,62,970,9.142857142857142,33,42,0.7857142857142857,2,7,3,264,879,432,
432,35,147,104,520,1073,9.777777777777779,176,14,12.571428571428571,2,18,2,161,982,432,
432,36,150,364,429,1076,7,7,8,0.875,1,1,2,158,985,432,
432,37,151,705,64,1066,10.333333333333334,31,17,1.8235294117647058,1,3,2,168,975,432,
432,38,122,45,122,1091,10.047619047619047,633,21,30.142857142857142,8,63,0,143,1000,432,
432,39,99,101,457,1121,9.68,242,14,17.285714285714285,4,25,2,113,1030,432,
432,40,103,630,163,1123,7,7,8,0.875,1,1,2,111,1032,432,
432,41,73,51,153,1144,14.536585365853659,596,17,35.05882352941177,5,41,1,90,1053,432,
432,42,77,704,63,1115,8.857142857142858,33,42,0.7857142857142857,2,7,3,119,1024,432,
433,0,1151,44,721,66,11.666666666666666,35,17,2.0588235294117645,1,3,1,1168,-25,433,
433,1,1150,337,348,68,11.5,115,16,7.1875,1,10,1,1166,-23,433,
433,2,1065,50,121,126,11.898305084745763,629,43,14.627906976744185,22,59,0,1108,35,433,
433,3,970,47,252,199,9.62037037037037,501,65,7.707692307692308,15,108,2,1035,108,433,
433,4,1020,709,60,197,10.333333333333334,31,17,1.8235294117647058,1,3,1,1037,106,433,
433,5,972,707,58,219,9.714285714285714,35,43,0.813953488372093,2,7,1,1015,128,433,
433,6,888,48,429,329,14.043478260869565,323,17,19,2,23,1,905,238,433,
433,7,890,708,61,327,10.333333333333334,31,17,1.8235294117647058,1,3,1,907,236,433,
434,0,973,266,272,244,9.703703703703704,262,17,15.411764705882353,3,27,0,467,244,434,
434,1,945,252,247,272,9.40625,301,17,17.705882352941178,2,32,0,439,272,434,
434,2,916,296,300,299,10.476190476190476,204,19,10.736842105263158,4,21,0,412,299,434,
434,3,885,396,397,341,7,7,8,0.875,1,1,0,370,341,434,
434,4,847,221,219,366,11.612903225806452,360,21,17.142857142857142,5,31,0,345,366,434,
434,5,817,396,397,408,7,7,9,0.7777777777777778,1,1,0,303,408,434,
434,6,696,224,221,434,9.929133858267717,355,104,3.4134615384615383,19,127,0,277,434,434,
434,7,663,396,393,559,11,11,12,0.9166666666666666,1,1,0,152,559,434,
434,8,531,202,196,587,9.978260869565217,402,116,3.4655172413793105,38,184,0,124,587,434,
434,9,478,240,242,718,9.632352941176471,318,38,8.368421052631579,13,68,0,-7,718,434,
44,0,1151,50,729,68,10.5,21,15,1.4,1,2,1,1166,-25,44,
44,1,1146,304,304,73,10.105263157894736,192,15,12.8,2,19,1,1161,-20,44,
44,2,854,53,48,132,11.339382940108893,699,248,2.818548387096774,69,551,0,1102,39,44,
44,3,825,53,465,392,12.26086956521739,282,17,16.58823529411765,3,23,0,842,299,44,
44,4,652,53,49,417,11.312320916905444,698,165,4.2303030303030305,51,349,0,817,324,44,
44,5,565,53,51,594,11.296969696969697,696,75,9.28,19,165,0,640,501,44,
44,6,478,53,48,680,11.542372881355933,699,76,9.197368421052632,25,177,0,554,587,44,
44,7,448,56,455,770,11.56,289,16,18.0625,5,25,0,464,677,44,
44,8,217,56,48,796,11.576842105263157,696,221,3.1493212669683257,63,475,0,438,703,44,
44,9,188,58,547,1031,10.833333333333334,195,15,13,2,18,0,203,938,44,
44,10,72,55,48,1057,11.71244635193133,697,105,6.6380952380952385,34,233,0,177,964,44,
45,0,1154,175,184,65,10.5,441,15,29.4,5,42,1,1169,-21,45,
45,1,1152,720,55,62,12.5,25,20,1.25,1,2,1,1172,-24,45,
45,2,776,48,53,124,11.546089385474861,699,334,2.092814371257485,102,716,0,1110,38,45,
45,3,601,50,52,470,11.427777777777777,698,163,4.282208588957055,53,360,0,764,384,45,
45,4,428,53,55,644,11.601123595505618,692,162,4.271604938271605,47,356,0,590,558,45,
45,5,196,51,51,819,11.485651214128035,698,219,3.1872146118721463,59,453,0,415,733,45,
45,6,81,53,55,1049,11.42436974789916,692,104,6.653846153846154,37,238,0,185,963,45,
46,0,1153,56,724,65,10,20,16,1.25,1,2,1,1169,-25,46,
46,1,1151,308,300,69,10.105263157894736,192,14,13.714285714285714,2,19,1,1165,-21,46,
46,2,1089,56,55,128,11.879310344827585,689,17,40.529411764705884,8,58,0,1106,38,46,
46,3,627,53,49,157,11.573995771670191,698,450,1.551111111111111,135,946,0,1077,67,46,
46,4,481,56,48,619,11.471223021582734,696,134,5.1940298507462686,39,278,0,615,529,46,
47,0,915,214,178,223,21.675675675675677,408,96,4.25,12,37,0,1011,223,47,
47,1,737,106,100,356,22.6,594,141,4.212765957446808,15,50,0,878,356,47,
48,0,1164,49,738,55,13,13,15,0.8666666666666667,1,1,0,1024,55,48,
48,1,817,109,125,373,14.1,566,44,12.863636363636363,7,50,0,706,373,48,
48,2,503,50,57,449,11.607876712328768,693,282,2.4574468085106385,78,584,0,630,449,48,
48,3,475,54,268,744,11.658536585365853,478,15,31.866666666666667,5,41,0,335,744,48,
48,4,184,47,59,769,11.579759862778731,694,281,2.469750889679715,76,583,0,310,769,48,
48,5,115,108,66,1099,10.096774193548388,626,20,31.3,10,62,0,-20,1099,48,
48,6,92,52,682,1124,9.428571428571429,66,18,3.6666666666666665,2,7,0,-45,1124,48,
48,7,62,105,682,1156,13,13,16,0.8125,1,1,0,-77,1156,48,
49,0,1158,53,722,58,12.5,25,18,1.3888888888888888,1,2,1,1176,-25,49,
49,1,1156,308,300,63,10.105263157894736,192,15,12.8,2,19,1,1171,-20,49,
49,2,892,55,48,120,11.415800415800415,697,222,3.1396396396396398,75,481,0,1114,37,49,
49,3,545,51,48,354,11.51872399445215,701,335,2.0925373134328358,108,721,0,880,271,49,
49,4,285,52,52,702,11.767045454545455,696,247,2.817813765182186,70,528,0,532,619,49,
49,5,256,53,318,963,11.916666666666666,429,15,28.6,3,36,0,271,880,49,
49,6,82,52,52,988,11.49438202247191,696,164,4.2439024390243905,48,356,0,246,905,49,
5,0,826,53,55,270,11.80281690140845,692,138,5.0144927536231885,40,284,0,964,270,5,
5,1,740,56,55,415,12.272727272727273,689,79,8.721518987341772,23,165,0,819,415,5,
5,2,712,58,663,509,11.285714285714286,79,13,6.076923076923077,1,7,0,725,509,5,
5,3,419,52,49,531,12.066907775768536,699,284,2.461267605633803,83,553,0,703,531,5,
50,0,1154,168,162,64,10.217391304347826,470,16,29.375,6,46,1,1170,-22,50,
50,1,1153,727,48,62,8.333333333333334,25,19,1.3157894736842106,1,3,1,1172,-24,50,
50,2,918,56,48,122,11.553956834532373,696,194,3.5876288659793816,58,417,0,1112,36,50,
50,3,890,57,661,329,10.25,82,15,5.466666666666667,1,8,0,905,243,50,
50,4,774,55,52,354,11.260330578512397,693,106,6.537735849056604,33,242,0,880,268,50,
50,5,543,52,55,470,11.654185022026432,693,221,3.1357466063348416,66,454,0,764,384,50,
50,6,166,51,55,702,11.52987012987013,694,366,1.8961748633879782,105,770,0,532,616,50,
50,7,108,52,58,1079,11.991452991452991,690,47,14.680851063829786,16,117,0,155,993,50,
50,8,80,55,484,1138,11.347826086956522,261,16,16.3125,3,23,0,96,1052,50,
51,0,1155,50,724,60,13,26,19,1.368421052631579,1,2,1,1174,-26,51,
51,1,1154,305,300,65,10.263157894736842,195,15,13,2,19,1,1169,-21,51,
51,2,978,54,49,121,11.521739130434783,697,135,5.162962962962963,42,299,0,1113,35,51,
51,3,948,54,422,270,11.571428571428571,324,16,20.25,3,28,0,964,184,51,
51,4,775,56,51,296,11.548022598870057,693,163,4.251533742331288,50,354,0,938,210,51,
51,5,746,56,441,473,12.12,303,15,20.2,4,25,0,761,387,51,
51,6,600,55,49,499,11.89198606271777,696,135,5.155555555555556,33,287,0,735,413,51,
51,7,572,56,607,647,11.416666666666666,137,15,9.133333333333333,2,12,0,587,561,51,
51,8,369,53,48,672,11.74567901234568,699,193,3.621761658031088,59,405,0,562,586,51,
51,9,340,56,427,879,11.321428571428571,317,15,21.133333333333333,4,28,0,355,793,51,
51,10,79,54,50,905,11.557223264540339,696,250,2.784,78,533,0,329,819,51,
52,0,1152,165,166,65,10.195652173913043,469,17,27.58823529411765,6,46,1,1169,-22,52,
52,1,1155,727,53,63,10,20,16,1.25,1,2,1,1171,-24,52,
52,2,1034,56,55,127,11.582278481012658,689,73,9.438356164383562,23,158,0,1107,40,52,
52,3,368,52,55,209,11.567109144542773,693,657,1.0547945205479452,186,1356,0,1025,122,52,
52,4,78,49,57,878,11.510135135135135,694,278,2.4964028776978417,80,592,0,356,791,52,
