FileName,BlockIndex,BottomIndent,LeftIndent,RightIndent,TopIndent,PixelsPerSymbol,Width,Height,WidthToHeightRatio,WordCount,SymbolCount,SameyCount,BottomLineDistance,TopLineDistance,ImageIndex,Label
image-488,3,810,35,31,247,12.665689149560118,734,172,4.267441860465116,45,341,0,868,188,488,Paragraph
image-488,4,780,36,36,427,12.551724137931034,728,22,33.09090909090909,8,58,0,688,368,488,Paragraph
image-488,5,145,30,32,457,12.330906148867314,738,627,1.1770334928229664,177,1236,0,658,398,488,Paragraph
image-488,6,74,71,37,1136,10.8125,692,19,36.421052631578945,10,64,0,-21,1077,488,Comment
image-488,7,49,32,577,1161,11.235294117647058,191,19,10.052631578947368,4,17,0,-46,1102,488,Comment
image-489,0,1168,215,217,44,10.222222222222221,368,17,21.647058823529413,5,36,1,1185,-23,489,Garbage
image-489,1,1170,732,32,41,12,36,18,2,1,3,1,1188,-26,489,Garbage
image-489,2,921,34,30,108,12.214285714285714,736,200,3.68,54,392,0,1121,41,489,Paragraph
image-489,3,618,36,33,317,12.549565217391304,731,294,2.4863945578231292,83,575,0,912,250,489,Paragraph
image-489,4,590,38,689,625,12.166666666666666,73,14,5.214285714285714,1,6,0,604,558,489,Paragraph
image-489,5,164,30,32,651,12.112864077669903,738,414,1.7826086956521738,105,824,0,578,584,489,Paragraph
image-489,6,43,33,36,1075,12.502183406113538,731,111,6.585585585585585,30,229,0,154,1008,489,Paragraph
image-490,0,1170,32,126,38,10.403508771929825,642,21,30.571428571428573,8,57,0,1191,-27,490,Garbage
image-490,1,1106,37,43,104,12,720,19,37.89473684210526,8,60,0,1125,39,490,Paragraph
image-490,2,1076,39,641,136,12,120,17,7.0588235294117645,1,10,0,1093,71,490,Paragraph
image-490,3,803,36,33,164,12.523255813953488,731,262,2.7900763358778624,74,516,0,1065,99,490,Paragraph
image-490,4,773,35,400,439,11.774193548387096,365,17,21.470588235294116,5,31,0,790,374,490,Paragraph
image-490,5,702,222,220,504,13.25925925925926,358,23,15.565217391304348,3,27,0,725,439,490,Title
image-490,6,555,34,36,562,12.447368421052632,730,112,6.517857142857143,31,228,0,667,497,490,Paragraph
image-490,7,525,36,691,687,12.166666666666666,73,17,4.294117647058823,1,6,0,542,622,490,Paragraph
image-490,8,223,31,33,713,12.401785714285714,736,293,2.5119453924914676,78,560,0,516,648,490,Paragraph
image-490,9,41,30,40,1017,12.343839541547277,730,171,4.269005847953216,46,349,0,212,952,490,Paragraph
image-491,0,1170,218,211,42,10.305555555555555,371,17,21.823529411764707,5,36,1,1187,-24,491,Garbage
image-491,1,1172,737,26,38,12.333333333333334,37,19,1.9473684210526316,1,3,1,1191,-28,491,Garbage
image-491,2,1106,45,30,106,12.5,725,17,42.64705882352941,7,58,0,1123,40,491,Paragraph
image-491,3,1076,43,664,138,13.285714285714286,93,15,6.2,1,7,0,1091,72,491,Paragraph
image-491,4,924,38,32,165,12.229681978798586,730,140,5.214285714285714,40,283,0,1064,99,491,Paragraph
image-491,5,742,36,33,317,11.874635568513119,731,170,4.3,49,343,0,912,251,491,Paragraph
image-491,6,619,37,35,498,12.467336683417086,728,112,6.5,31,199,0,731,432,491,Paragraph
image-491,7,228,28,35,617,12.28031290743155,737,384,1.9192708333333333,105,767,0,612,551,491,Paragraph
image-491,8,136,28,42,1012,12.441176470588236,730,81,9.012345679012345,24,170,0,217,946,491,Paragraph
image-491,9,39,29,40,1144,9.841379310344827,731,46,15.891304347826088,22,145,0,85,1078,491,Comment
image-492,0,1171,29,125,38,10.421052631578947,646,20,32.3,8,57,0,655,-27,492,Garbage
image-492,1,533,31,29,104,12.169463087248323,740,592,1.25,160,1192,0,589,39,492,Paragraph
image-492,2,501,38,36,710,12.964285714285714,726,18,40.333333333333336,8,56,0,-17,645,492,Paragraph
image-492,3,472,39,668,742,11.625,93,15,6.2,1,8,0,-49,677,492,Paragraph
image-492,4,349,37,32,768,12.148305084745763,731,112,6.526785714285714,38,236,0,-75,703,492,Paragraph
image-492,5,49,36,27,892,12.343525179856115,737,288,2.5590277777777777,78,556,0,-199,827,492,Paragraph
image-493,0,1172,210,219,40,10.305555555555555,371,17,21.823529411764707,5,36,1,1094,-22,493,Garbage
image-493,1,1174,728,39,38,11,33,17,1.9411764705882353,1,3,1,1096,-24,493,Garbage
image-493,2,1108,79,39,96,12.4,682,25,27.28,9,55,0,1038,34,493,Paragraph
image-493,3,535,31,33,133,12.235346358792185,736,561,1.3119429590017826,155,1126,0,1001,71,493,Paragraph
image-493,4,505,39,395,707,12.2,366,17,21.529411764705884,4,30,0,427,645,493,Paragraph
image-493,5,109,31,33,735,12.278067885117494,736,385,1.9116883116883117,98,766,0,399,673,493,Paragraph
image-493,6,43,43,38,1141,9.978260869565217,719,45,15.977777777777778,21,138,0,-7,1079,493,Comment
image-494,0,1167,42,727,45,10.333333333333334,31,17,1.8235294117647058,1,3,1,1071,-27,494,Garbage
image-494,1,1164,129,114,48,10.50943396226415,557,17,32.76470588235294,7,53,1,1068,-24,494,Garbage
image-494,2,947,39,30,111,11.980716253443527,731,171,4.2748538011695905,50,363,0,1005,39,494,Paragraph
image-494,3,734,39,30,295,12.317191283292978,731,200,3.655,56,413,0,821,223,494,Paragraph
image-494,4,462,38,30,507,12.380681818181818,732,260,2.8153846153846156,70,528,0,609,435,494,Paragraph
image-494,5,432,39,465,782,12.333333333333334,296,15,19.733333333333334,3,24,0,334,710,494,Paragraph
image-494,6,376,167,157,832,14.875,476,21,22.666666666666668,5,32,0,284,760,494,Title
image-494,7,136,36,30,872,10.464,734,221,3.321266968325792,102,625,0,244,800,494,Paragraph
image-494,8,30,38,31,1127,10.248407643312103,731,72,10.152777777777779,23,157,0,-11,1055,494,Comment
image-495,0,1168,215,211,45,10.38888888888889,374,16,23.375,5,36,1,1184,-22,495,Garbage
image-495,1,1170,734,32,41,11.333333333333334,34,18,1.8888888888888888,1,3,1,1188,-26,495,Garbage
image-495,2,880,36,29,101,10.524844720496894,735,248,2.963709677419355,83,644,0,1128,34,495,Paragraph
image-495,3,805,36,36,357,10.902777777777779,728,67,10.865671641791044,19,144,0,872,290,495,Paragraph
image-495,4,703,38,31,432,10.728915662650602,731,94,7.776595744680851,34,166,0,797,365,495,Paragraph
image-495,5,651,38,34,533,11.051020408163266,728,45,16.177777777777777,16,98,0,696,466,495,Paragraph
image-495,6,551,38,31,584,10.743243243243244,731,94,7.776595744680851,27,222,0,645,517,495,Paragraph
image-495,7,449,38,37,686,10.384615384615385,725,94,7.712765957446808,30,208,0,543,619,495,Paragraph
image-495,8,321,35,31,789,11.047008547008547,734,119,6.168067226890757,37,234,0,440,722,495,Paragraph
image-495,9,296,41,35,914,10.647058823529411,724,19,38.10526315789474,9,68,0,315,847,495,Paragraph
image-495,10,195,39,31,943,10.008583690987125,730,91,8.021978021978022,27,233,0,286,876,495,Paragraph
image-495,11,144,80,66,1040,10.265060240963855,654,45,14.533333333333333,15,83,0,189,973,495,Paragraph
image-495,12,92,39,34,1093,10.403846153846153,727,44,16.522727272727273,15,104,0,136,1026,495,Paragraph
image-495,13,40,38,44,1144,10.669724770642201,718,45,15.955555555555556,15,109,0,85,1077,495,Paragraph
image-496,0,1169,29,125,41,11,646,19,34,7,54,0,1188,-25,496,Garbage
image-496,1,1007,32,35,104,10.481099656357388,733,118,6.211864406779661,39,291,0,1125,38,496,Paragraph
image-496,2,931,35,37,230,11.277027027027026,728,68,10.705882352941176,22,148,0,999,164,496,Paragraph
image-496,3,854,34,32,306,10.412698412698413,734,69,10.63768115942029,29,189,0,923,240,496,Paragraph
image-496,4,829,37,39,382,10.492753623188406,724,18,40.22222222222222,9,69,0,847,316,496,Paragraph
image-496,5,754,40,38,410,10.65891472868217,722,65,11.107692307692307,17,129,0,819,344,496,Paragraph
image-496,6,728,38,38,482,11.492063492063492,724,19,38.10526315789474,10,63,0,747,416,496,Paragraph
image-496,7,653,40,36,512,10.626262626262626,724,64,11.3125,14,99,0,717,446,496,Paragraph
image-496,8,627,39,33,584,11.555555555555555,728,18,40.44444444444444,10,63,0,645,518,496,Paragraph
image-496,9,601,295,288,613,9.863636363636363,217,15,14.466666666666667,2,22,0,616,547,496,Paragraph
image-496,10,525,37,34,637,10.76878612716763,729,67,10.880597014925373,28,173,0,592,571,496,Paragraph
image-496,11,474,39,33,711,10.422018348623853,728,44,16.545454545454547,14,109,0,518,645,496,Paragraph
image-496,12,372,37,39,762,10.668316831683168,724,95,7.621052631578947,33,202,0,467,696,496,Paragraph
image-496,13,316,37,39,869,10.79746835443038,724,44,16.454545454545453,11,79,0,360,803,496,Paragraph
image-496,14,260,37,36,925,11.373493975903614,727,44,16.522727272727273,12,83,0,304,859,496,Paragraph
image-496,15,148,37,32,980,10.612648221343873,731,101,7.237623762376238,40,253,0,249,914,496,Paragraph
image-496,16,41,39,31,1093,10.857843137254902,730,95,7.684210526315789,26,204,0,136,1027,496,Paragraph
image-497,0,13,246,544,1192,1.6666666666666667,10,24,0.4166666666666667,2,6,3,37,1192,497,Image
image-497,1,14,315,476,1191,1.5,9,24,0.375,2,6,3,38,1191,497,Image
image-497,2,378,316,475,827,1.8,9,24,0.375,1,5,2,402,827,497,Image
image-497,3,86,455,336,1136,9,9,7,1.2857142857142858,1,1,0,93,1136,497,Image
image-497,4,173,455,337,1049,8,8,7,1.1428571428571428,1,1,0,180,1049,497,Image
image-497,5,305,458,334,917,8,8,7,1.1428571428571428,1,1,0,312,917,497,Image
image-497,6,372,459,334,850,7,7,7,1,1,1,1,379,850,497,Image
image-497,7,16,468,324,1189,1.3333333333333333,8,24,0.3333333333333333,2,6,3,40,1189,497,Image
image-497,8,681,467,324,524,1.5,9,24,0.375,2,6,0,705,524,497,Image
image-497,9,202,536,255,1004,1.8,9,23,0.391304347826087,1,5,1,225,1004,497,Image
image-497,10,21,591,191,1184,2.142857142857143,18,24,0.75,2,7,3,45,1184,497,Image
image-497,11,138,590,200,1082,10,10,9,1.1111111111111112,1,1,0,147,1082,497,Image
image-497,12,202,630,160,995,1.25,10,32,0.3125,2,8,1,234,995,497,Image
image-497,13,394,665,124,808,1.5714285714285714,11,27,0.4074074074074074,1,7,1,421,808,497,Image
image-497,14,574,664,128,648,8,8,7,1.1428571428571428,1,1,0,581,648,497,Image
image-497,15,622,664,127,600,9,9,7,1.2857142857142858,1,1,0,629,600,497,Image
image-497,16,774,665,127,448,8,8,7,1.1428571428571428,1,1,0,781,448,497,Image
image-497,17,839,665,124,381,11,11,9,1.2222222222222223,1,1,0,848,381,497,Image
image-498,0,722,189,600,500,11,11,7,1.5714285714285714,1,1,0,729,500,498,Image
image-498,1,17,296,496,1205,8,8,7,1.1428571428571428,1,1,2,24,1205,498,Image
image-498,2,368,300,493,854,7,7,7,1,1,1,1,375,854,498,Image
image-498,3,776,299,493,446,8,8,7,1.1428571428571428,1,1,0,783,446,498,Image
image-498,4,26,415,377,1196,8,8,7,1.1428571428571428,1,1,2,33,1196,498,Image
image-498,5,17,429,361,1184,1.4285714285714286,10,28,0.35714285714285715,2,7,3,45,1184,498,Image
image-498,6,287,416,376,935,8,8,7,1.1428571428571428,1,1,0,294,935,498,Image
image-498,7,443,416,376,779,8,8,7,1.1428571428571428,1,1,0,450,779,498,Image
image-498,8,664,424,365,537,1.8333333333333333,11,28,0.39285714285714285,1,6,1,692,537,498,Image
image-498,9,865,413,377,355,10,10,9,1.1111111111111112,1,1,0,874,355,498,Image
image-498,10,669,537,254,548,4.5,9,12,0.75,1,2,1,681,548,498,Image
image-498,11,22,548,243,1178,1.2857142857142858,9,29,0.3103448275862069,2,7,3,51,1178,498,Image
image-498,12,368,668,124,854,8,8,7,1.1428571428571428,1,1,1,375,854,498,Image
image-499,0,46,220,573,1176,7,7,7,1,1,1,0,53,1176,499,Image
image-499,1,299,219,571,921,10,10,9,1.1111111111111112,1,1,0,308,921,499,Image
image-499,2,347,219,571,873,10,10,9,1.1111111111111112,1,1,0,356,873,499,Image
image-499,3,262,350,442,960,8,8,7,1.1428571428571428,1,1,0,269,960,499,Image
image-499,4,751,348,442,469,10,10,9,1.1111111111111112,1,1,0,760,469,499,Image
image-499,5,12,492,297,1189,1.8333333333333333,11,28,0.39285714285714285,2,6,1,40,1189,499,Image
image-499,6,12,638,152,1189,2,10,28,0.35714285714285715,1,5,1,40,1189,499,Image
image-500,0,12,248,544,1190,1.3333333333333333,8,27,0.2962962962962963,2,6,3,39,1190,500,Image
image-500,1,281,241,552,941,7,7,7,1,1,1,0,288,941,500,Image
image-500,2,336,240,552,886,8,8,7,1.1428571428571428,1,1,0,343,886,500,Image
image-500,3,382,240,552,840,8,8,7,1.1428571428571428,1,1,0,389,840,500,Image
image-500,4,681,239,552,541,9,9,7,1.2857142857142858,1,1,0,688,541,500,Image
image-500,5,801,324,468,421,8,8,7,1.1428571428571428,1,1,0,808,421,500,Image
image-500,6,15,343,447,1186,1.4285714285714286,10,28,0.35714285714285715,2,7,3,43,1186,500,Image
image-500,7,107,339,451,1113,10,10,9,1.1111111111111112,1,1,0,116,1113,500,Image
image-500,8,14,471,318,1186,1.8333333333333333,11,29,0.3793103448275862,2,6,3,43,1186,500,Image
image-500,9,13,581,210,1188,1.2857142857142858,9,28,0.32142857142857145,2,7,3,41,1188,500,Image
image-501,0,1173,215,214,39,10.305555555555555,371,17,21.823529411764707,5,36,1,1190,-22,501,Garbage
image-501,1,1175,733,31,37,12,36,17,2.1176470588235294,1,3,1,1192,-24,501,Garbage
image-501,2,1062,37,31,96,9.889447236180905,732,71,10.309859154929578,32,199,0,1133,35,501,Paragraph
image-501,3,1038,185,160,175,10.340909090909092,455,16,28.4375,6,44,0,1054,114,501,Paragraph
image-501,4,988,37,45,197,10.36697247706422,718,44,16.318181818181817,14,109,0,1032,136,501,Paragraph
image-501,5,861,37,34,249,10.569491525423729,729,119,6.126050420168068,39,295,0,980,188,501,Paragraph
image-501,6,684,31,35,375,10.941935483870967,734,170,4.317647058823529,61,465,0,854,314,501,Paragraph
image-501,7,659,359,362,556,9.875,79,14,5.642857142857143,1,8,0,673,495,501,Paragraph
image-501,8,555,31,36,577,10.925764192139738,733,97,7.556701030927835,28,229,0,652,516,501,Paragraph
image-501,9,531,34,48,678,10.558823529411764,718,20,35.9,11,68,0,551,617,501,Paragraph
image-501,10,505,290,293,708,10.85,217,16,13.5625,2,20,0,521,647,501,Paragraph
image-501,11,480,34,45,730,10.44927536231884,721,19,37.94736842105263,11,69,0,499,669,501,Paragraph
image-501,12,456,376,351,760,12.166666666666666,73,13,5.615384615384615,1,6,0,469,699,501,Paragraph
image-501,13,429,35,43,779,10.776119402985074,722,21,34.38095238095238,11,67,0,450,718,501,Paragraph
image-501,14,406,360,367,809,12.166666666666666,73,14,5.214285714285714,1,6,0,420,748,501,Paragraph
image-501,15,378,34,45,831,10.44927536231884,721,20,36.05,11,69,0,398,770,501,Paragraph
image-501,16,354,297,304,861,11.055555555555555,199,14,14.214285714285714,3,18,0,368,800,501,Paragraph
image-501,17,303,33,39,880,10.825242718446601,728,46,15.826086956521738,15,103,0,349,819,501,Paragraph
image-502,0,828,121,120,356,14.83673469387755,559,45,12.422222222222222,8,49,0,722,356,502,Title
image-502,1,256,36,30,434,12.306063522617903,734,539,1.3617810760667903,143,1039,0,644,434,502,Paragraph
image-502,2,166,37,30,984,11.825581395348838,733,79,9.278481012658228,23,172,0,94,984,502,Paragraph
image-502,3,69,40,32,1088,10.448979591836734,728,72,10.11111111111111,22,147,0,-10,1088,502,Comment
image-502,4,44,78,249,1166,9.27450980392157,473,19,24.894736842105264,13,51,0,-88,1166,502,Comment
image-503,0,1168,142,138,44,10.612244897959183,520,17,30.58823529411765,8,49,1,1185,-23,503,Garbage
image-503,1,1170,734,29,42,12.333333333333334,37,17,2.176470588235294,1,3,1,1187,-25,503,Garbage
image-503,2,1104,41,35,102,13.923076923076923,724,23,31.47826086956522,8,52,0,1127,35,503,Paragraph
image-503,3,681,37,30,136,12.161290322580646,733,412,1.779126213592233,123,837,0,1093,69,503,Paragraph
image-503,4,650,38,684,563,13,78,16,4.875,1,6,0,666,496,503,Paragraph
image-503,5,499,39,31,590,12.063758389261745,730,140,5.214285714285714,44,298,0,639,523,503,Paragraph
image-503,6,469,39,374,744,12.09375,387,16,24.1875,5,32,0,485,677,503,Paragraph
image-503,7,408,41,30,772,13.766990291262136,729,49,14.877551020408163,13,103,0,457,705,503,Paragraph
image-503,8,44,38,32,834,12.156424581005586,730,351,2.07977207977208,94,716,0,395,767,503,Paragraph
image-504,0,1171,33,734,41,11,33,17,1.9411764705882353,1,3,1,1028,-26,504,Garbage
image-504,1,1169,119,123,45,10.528301886792454,558,15,37.2,7,53,1,1024,-22,504,Garbage
image-504,2,1105,36,36,106,12.551724137931034,728,18,40.44444444444444,7,58,0,963,39,504,Paragraph
image-504,3,651,36,32,135,12.229471316085489,732,443,1.652370203160271,127,889,0,934,68,504,Paragraph
image-504,4,591,38,29,588,12.389830508474576,733,50,14.66,17,118,0,481,521,504,Paragraph
image-504,5,560,37,32,652,13.290909090909091,731,17,43,9,55,0,417,585,504,Paragraph
image-504,6,409,36,30,682,12.615916955017301,734,138,5.318840579710145,38,289,0,387,615,504,Paragraph
image-504,7,197,37,31,834,12.23021582733813,732,198,3.696969696969697,60,417,0,235,767,504,Paragraph
image-504,8,115,100,32,1089,10.4375,668,25,26.72,10,64,0,-20,1022,504,Comment
image-504,9,93,41,616,1121,10.214285714285714,143,15,9.533333333333333,2,14,0,-52,1054,504,Comment
image-504,10,41,79,69,1142,9.560344827586206,652,46,14.173913043478262,28,116,0,-73,1075,504,Comment
image-505,0,355,250,539,861,11,11,13,0.8461538461538461,1,1,1,-27,543,505,Image
image-505,1,353,275,236,861,8.027777777777779,289,15,19.266666666666666,5,36,1,-27,543,505,Image
image-505,2,336,2,6,879,8.164948453608247,792,14,56.57142857142857,17,97,0,-45,561,505,Image
image-505,3,321,354,350,896,6.4,96,12,8,3,15,0,-62,578,505,Image
image-506,0,1191,143,137,20,10.612244897959183,520,18,28.88888888888889,8,49,1,1104,-23,506,Garbage
image-506,1,1190,733,33,19,11.333333333333334,34,20,1.7,1,3,1,1105,-24,506,Garbage
image-506,2,461,36,30,82,12.08979000724113,734,686,1.0699708454810495,189,1381,0,1042,39,506,Paragraph
image-506,3,278,36,33,778,12.768518518518519,731,173,4.22543352601156,43,324,0,346,735,506,Paragraph
image-506,4,126,35,38,960,11.99630996309963,727,143,5.083916083916084,38,271,0,164,917,506,Paragraph
image-506,5,64,70,372,1144,11.1875,358,21,17.047619047619047,6,32,0,-20,1101,506,Comment
image-506,6,18,92,389,1195,9.96875,319,16,19.9375,7,32,0,-71,1152,506,Garbage
image-507,0,1171,31,734,41,11.666666666666666,35,17,2.0588235294117645,1,3,1,1188,-25,507,Garbage
image-507,1,1170,151,91,44,10.528301886792454,558,15,37.2,7,53,1,1185,-22,507,Garbage
image-507,2,923,34,32,105,12.083932853717027,734,201,3.6517412935323383,59,417,0,1124,39,507,Paragraph
image-507,3,893,36,642,321,12.2,122,15,8.133333333333333,1,10,0,908,255,507,Paragraph
image-507,4,741,36,32,347,12.060402684563758,732,141,5.191489361702128,41,298,0,882,281,507,Paragraph
image-507,5,711,37,398,502,12.586206896551724,365,16,22.8125,4,29,0,727,436,507,Paragraph
image-507,6,620,39,34,529,12.24712643678161,727,80,9.0875,25,174,0,700,463,507,Paragraph
image-507,7,590,39,660,624,12.625,101,15,6.733333333333333,1,8,0,605,558,507,Paragraph
image-507,8,438,38,33,650,12.070707070707071,729,141,5.170212765957447,41,297,0,579,584,507,Paragraph
image-507,9,408,38,403,805,11.966666666666667,359,16,22.4375,4,30,0,424,739,507,Paragraph
image-507,10,165,37,30,832,12.421166306695465,733,232,3.1594827586206895,63,463,0,397,766,507,Paragraph
image-507,11,40,40,32,1091,10.32089552238806,728,98,7.428571428571429,41,268,0,138,1025,507,Paragraph
image-508,0,1185,142,138,25,10.612244897959183,520,19,27.36842105263158,8,49,1,1204,-24,508,Garbage
image-508,1,1186,733,35,25,10.666666666666666,32,18,1.7777777777777777,1,3,1,1204,-24,508,Garbage
image-508,2,637,30,32,90,12.31968031968032,738,502,1.4701195219123506,136,1001,0,1139,41,508,Paragraph
image-508,3,607,37,49,604,12.75,714,18,39.666666666666664,9,56,0,625,555,508,Paragraph
image-508,4,274,31,32,633,12.174045801526718,737,322,2.2888198757763973,93,655,0,596,584,508,Paragraph
image-508,5,244,38,483,969,12.130434782608695,279,16,17.4375,2,23,0,260,920,508,Paragraph
image-508,6,122,31,37,998,11.887323943661972,732,109,6.715596330275229,28,213,0,231,949,508,Paragraph
image-508,7,60,36,36,1118,12.321739130434782,728,51,14.27450980392157,14,115,0,111,1069,508,Paragraph
