FileName,BlockIndex,BottomIndent,LeftIndent,RightIndent,TopIndent,PixelsPerSymbol,Width,Height,WidthToHeightRatio,WordCount,SymbolCount,SameyCount,BottomLineDistance,TopLineDistance,ImageIndex,Label
464,13,509,40,89,611,10.983050847457626,671,109,6.155963302752293,25,177,2,618,551,464,Paragraph
464,14,571,737,32,638,10.333333333333334,31,20,1.55,1,3,1,591,578,464,Image
464,15,514,737,32,699,10.333333333333334,31,16,1.9375,1,3,1,530,639,464,Image
464,16,449,40,95,732,10.79310344827586,665,48,13.854166666666666,14,87,1,497,672,464,Paragraph
464,17,454,736,33,761,10.333333333333334,31,14,2.2142857142857144,1,3,1,468,701,464,Image
464,18,327,42,90,791,11.617511520737327,668,111,6.018018018018018,33,217,0,438,731,464,Paragraph
464,19,300,76,674,911,10.0,50,18,2.7777777777777777,1,5,1,318,851,464,Image
464,20,302,736,31,910,11.0,33,17,1.9411764705882355,1,3,1,319,850,464,Image
464,21,238,40,94,942,11.62162162162162,666,49,13.591836734693878,16,111,0,287,882,464,Paragraph
464,22,209,78,613,1006,10.9,109,14,7.785714285714286,1,10,1,223,946,464,Image
464,23,207,735,30,1002,11.666666666666666,35,20,1.75,1,3,1,227,942,464,Image
464,24,148,39,90,1033,11.224137931034482,671,48,13.979166666666666,18,116,0,196,973,464,Paragraph
464,25,117,79,551,1096,12.142857142857142,170,16,10.625,3,14,1,133,1036,464,Image
464,26,121,736,33,1093,10.333333333333334,31,15,2.066666666666667,1,3,1,136,1033,464,Image
464,27,56,39,90,1123,10.918181818181818,671,50,13.42,16,110,1,106,1063,464,Paragraph
464,28,57,736,33,1153,10.333333333333334,31,19,1.631578947368421,1,3,1,76,1093,464,Image
465,0,1166,344,346,47,11.0,110,16,6.875,1,10,1,1182,-22,465,Garbage
465,1,1168,732,34,42,11.333333333333334,34,19,1.7894736842105263,1,3,1,1187,-27,465,Garbage
465,2,1127,720,35,86,11.25,45,16,2.8125,1,4,0,1143,17,465,Image
465,3,1074,32,102,105,11.128205128205128,666,50,13.32,16,117,0,1124,36,465,Paragraph
465,4,1045,72,681,172,9.4,47,12,3.9166666666666665,1,5,1,1057,103,465,Image
465,5,1047,730,35,163,11.666666666666666,35,19,1.8421052631578947,1,3,1,1066,94,465,Image
465,6,953,39,94,195,10.267080745341614,667,81,8.234567901234568,25,161,1,1034,126,465,Image
465,7,1018,730,35,194,11.666666666666666,35,17,2.0588235294117645,1,3,1,1035,125,465,Image
465,8,922,72,618,292,11.0,110,15,7.333333333333333,1,10,1,937,223,465,Image
465,9,922,732,35,285,11.0,33,22,1.5,1,3,1,944,216,465,Image
465,10,892,40,95,318,11.271186440677964,665,19,35.0,9,59,0,911,249,465,Paragraph
465,11,831,39,96,353,10.673076923076923,665,45,14.77777777777778,15,104,1,876,284,465,Paragraph
465,12,860,732,34,347,11.333333333333334,34,22,1.5454545454545454,1,3,1,882,278,465,Image
465,13,801,81,93,410,11.178571428571429,626,18,34.77777777777778,9,56,0,819,341,465,Paragraph
465,14,740,39,96,444,10.830985915492958,665,45,14.77777777777778,11,71,1,785,375,465,Paragraph
465,15,770,735,34,438,10.333333333333334,31,21,1.4761904761904765,1,3,1,791,369,465,Image
465,16,710,76,97,505,11.196428571428571,627,14,44.785714285714285,7,56,0,724,436,465,Paragraph
465,17,649,39,96,535,11.11111111111111,665,45,14.77777777777778,13,81,1,694,466,465,Paragraph
465,18,682,733,35,530,10.666666666666666,32,17,1.8823529411764703,1,3,1,699,461,465,Image
465,19,619,78,300,594,11.105263157894736,422,16,26.375,4,38,1,635,525,465,Paragraph
465,20,618,734,33,590,11.0,33,21,1.5714285714285714,1,3,1,639,521,465,Image
465,21,556,41,99,626,10.422764227642276,660,47,14.04255319148936,14,123,0,603,557,465,Paragraph
465,22,359,35,95,689,11.045081967213116,670,181,3.701657458563536,30,244,4,540,620,465,Image
465,23,522,736,29,686,11.666666666666666,35,21,1.6666666666666667,1,3,1,543,617,465,Image
465,24,490,737,34,719,9.666666666666666,29,20,1.45,1,3,1,510,650,465,Image
465,25,426,732,31,751,10.0,37,52,0.7115384615384616,2,7,1,478,682,465,Image
465,26,392,733,32,817,11.666666666666666,35,20,1.75,1,3,1,412,748,465,Image
465,27,331,77,613,884,10.0,110,14,7.857142857142857,2,11,1,345,815,465,Image
465,28,330,735,31,881,11.333333333333334,34,18,1.8888888888888888,1,3,1,348,812,465,Image
465,29,296,43,95,914,11.033333333333331,662,19,34.8421052631579,8,60,0,315,845,465,Paragraph
465,30,204,39,90,947,11.016,671,78,8.602564102564102,15,125,2,282,878,465,Paragraph
465,31,268,735,31,944,11.333333333333334,34,17,2.0,1,3,1,285,875,465,Image
465,32,236,735,28,975,12.333333333333334,37,18,2.055555555555556,1,3,1,254,906,465,Image
465,33,140,42,34,1036,10.991869918699187,724,53,13.660377358490566,17,123,0,193,967,465,Paragraph
465,34,107,735,30,1100,11.666666666666666,35,22,1.5909090909090908,1,3,1,129,1031,465,Image
465,35,44,42,34,1103,10.987878787878788,724,82,8.829268292682928,26,165,1,126,1034,465,Paragraph
466,0,1157,36,729,54,11.666666666666666,35,18,1.9444444444444444,1,3,1,1175,-27,466,Garbage
466,1,1156,347,346,56,10.7,107,17,6.294117647058823,1,10,1,1173,-25,466,Garbage
466,2,1116,725,34,98,10.25,41,15,2.7333333333333334,1,4,0,1131,17,466,Image
466,3,1064,44,96,118,10.439024390243905,660,47,14.04255319148936,13,123,0,1111,37,466,Paragraph
466,4,1035,79,500,178,10.523809523809524,221,16,13.8125,5,21,1,1051,97,466,Image
466,5,1033,728,33,175,13.0,39,21,1.8571428571428568,1,3,1,1054,94,466,Garbage
466,6,977,41,94,207,11.172043010752688,665,45,14.77777777777778,13,93,1,1022,126,466,Paragraph
466,7,979,732,33,230,11.666666666666666,35,20,1.75,1,3,1,999,149,466,Image
466,8,948,40,95,262,11.46551724137931,665,19,35.0,11,58,0,967,181,466,Paragraph
466,9,918,76,546,297,10.470588235294118,178,14,12.714285714285714,1,17,1,932,216,466,Image
466,10,918,729,37,291,11.333333333333334,34,20,1.7,1,3,1,938,210,466,Image
466,11,858,31,94,322,10.62295081967213,675,49,13.775510204081632,16,122,0,907,241,466,Paragraph
466,12,766,35,94,388,11.11111111111111,671,75,8.946666666666667,21,144,1,841,307,466,Paragraph
466,13,825,727,38,382,11.666666666666666,35,22,1.5909090909090908,1,3,1,847,301,466,Image
466,14,736,77,352,479,10.6,371,14,26.5,4,35,1,750,398,466,Paragraph
466,15,738,732,37,473,10.333333333333334,31,18,1.7222222222222223,1,3,1,756,392,466,Image
466,16,676,35,99,504,11.017094017094015,666,49,13.591836734693878,18,117,0,725,423,466,Paragraph
466,17,646,72,95,569,10.37704918032787,633,14,45.21428571428572,9,61,0,660,488,466,Paragraph
466,18,616,75,655,600,10.0,70,13,5.384615384615385,1,7,1,629,519,466,Image
466,19,616,729,38,595,11.0,33,18,1.8333333333333333,1,3,1,634,514,466,Image
466,20,585,37,98,627,10.390625,665,17,39.11764705882353,9,64,0,602,546,466,Paragraph
466,21,556,74,497,660,9.956521739130435,229,13,17.615384615384617,3,23,1,569,579,466,Image
466,22,555,732,41,657,9.0,27,17,1.588235294117647,1,3,1,572,576,466,Image
466,23,489,155,225,725,15.0,420,15,28.0,2,28,0,504,644,466,Paragraph
466,24,446,33,528,767,11.95,239,16,14.9375,3,20,1,462,686,466,Paragraph
466,25,445,726,40,766,11.333333333333334,34,18,1.8888888888888888,1,3,1,463,685,466,Image
466,26,414,37,576,798,10.38888888888889,187,17,11.0,3,18,1,431,717,466,Image
466,27,414,725,38,794,12.333333333333334,37,21,1.761904761904762,1,3,1,435,713,466,Image
467,0,695,267,257,517,10.22222222222222,276,17,16.235294117647058,3,27,0,483,517,467,Image
467,1,669,238,244,543,9.9375,318,17,18.705882352941178,2,32,0,457,543,467,Image
467,2,644,295,300,566,11.38888888888889,205,19,10.789473684210526,3,18,0,434,566,467,Image
467,3,614,398,391,603,11.0,11,12,0.9166666666666666,1,1,0,397,603,467,Image
467,4,584,103,115,625,12.652173913043478,582,20,29.1,9,46,0,375,625,467,Paragraph
467,5,553,394,395,663,11.0,11,13,0.8461538461538461,1,1,0,337,663,467,Image
467,6,471,213,219,689,10.635294117647058,368,69,5.333333333333333,13,85,0,311,689,467,Image
467,7,453,395,396,766,9.0,9,10,0.9,1,1,0,234,766,467,Image
467,8,344,210,218,789,12.44954128440367,372,96,3.875,22,109,0,211,789,467,Image
467,9,243,210,221,890,11.47008547008547,369,96,3.84375,22,117,0,110,890,467,Image
467,10,176,210,222,1007,11.045454545454543,368,46,8.0,12,66,0,-7,1007,467,Image
47,0,1167,150,149,42,10.4375,501,20,25.05,8,48,1,1187,-26,47,Garbage
47,1,1168,739,35,43,13.0,26,18,1.4444444444444444,1,2,1,1186,-25,47,Garbage
47,2,1057,37,39,102,15.582677165354331,724,70,10.342857142857143,17,127,0,1127,34,47,Paragraph
47,3,1017,293,300,193,10.894736842105264,207,19,10.894736842105264,4,19,0,1036,125,47,Image
47,4,518,36,36,234,12.072110286320257,728,477,1.5262054507337526,149,943,0,995,166,47,Paragraph
47,5,94,35,33,719,12.343520782396087,732,416,1.7596153846153846,124,818,0,510,651,47,Paragraph
47,6,41,98,34,1167,9.970149253731345,668,21,31.80952380952381,12,67,0,62,1099,47,Comment
48,0,1165,38,53,44,10.27536231884058,709,20,35.45,11,69,0,1185,-25,48,Garbage
48,1,829,36,30,111,12.438356164383562,734,289,2.5397923875432524,85,584,0,1118,42,48,Paragraph
48,2,769,39,37,413,11.942148760330578,724,47,15.404255319148936,21,121,0,816,344,48,Paragraph
48,3,679,36,35,473,12.027624309392266,729,77,9.467532467532468,31,181,0,756,404,48,Paragraph
48,4,647,38,35,564,12.322033898305085,727,18,40.388888888888886,8,59,0,665,495,48,Paragraph
48,5,527,36,33,593,12.666666666666666,731,109,6.706422018348624,39,228,0,636,524,48,Paragraph
48,6,106,31,34,712,12.347066167290889,735,411,1.7883211678832116,125,801,0,517,643,48,Paragraph
48,7,45,37,38,1129,12.163636363636364,725,55,13.181818181818182,22,110,0,100,1060,48,Paragraph
49,0,1185,165,159,23,10.347826086956522,476,21,22.666666666666668,7,46,1,1087,-26,49,Garbage
49,1,1182,742,32,22,13.0,26,25,1.04,1,2,1,1088,-27,49,Garbage
49,2,1077,38,38,82,15.464912280701755,724,70,10.342857142857143,16,114,0,1028,33,49,Paragraph
49,3,1030,299,298,178,10.68421052631579,203,21,9.666666666666666,4,19,0,932,129,49,Image
49,4,860,38,29,225,12.527472527472527,733,144,5.090277777777778,48,273,0,885,176,49,Paragraph
49,5,800,43,34,376,11.695652173913045,723,53,13.641509433962264,20,92,0,734,327,49,Paragraph
49,6,771,79,305,437,12.235294117647058,416,21,19.80952380952381,5,34,0,673,388,49,Paragraph
49,7,590,39,32,464,11.971509971509972,729,175,4.1657142857142855,65,351,0,646,415,49,Paragraph
49,8,499,39,33,649,12.063291139240508,728,81,8.987654320987655,24,158,0,461,600,49,Paragraph
49,9,440,38,31,738,11.67948717948718,731,51,14.333333333333334,15,78,0,372,689,49,Paragraph
49,10,138,39,29,800,12.56,732,291,2.515463917525773,88,575,0,310,751,49,Paragraph
49,11,62,45,52,1121,10.007299270072991,703,46,15.282608695652174,28,137,0,-11,1072,49,Comment
49,12,22,103,373,1189,9.529411764705882,324,18,18.0,8,34,0,-79,1140,49,Garbage
5,0,771,37,28,162,12.3259385665529,735,296,2.483108108108108,84,586,0,1067,162,5,Paragraph
5,1,741,39,388,471,12.03225806451613,373,17,21.94117647058824,4,31,0,758,471,5,Paragraph
5,2,619,36,32,497,12.751111111111111,732,113,6.477876106194691,33,225,0,732,497,5,Paragraph
5,3,589,40,589,624,12.214285714285714,171,16,10.6875,1,14,0,605,624,5,Paragraph
5,4,528,38,34,648,12.747747747747749,728,53,13.735849056603774,17,111,0,581,648,5,Paragraph
5,5,499,41,692,713,11.166666666666666,67,17,3.941176470588236,1,6,0,516,713,5,Paragraph
5,6,375,39,33,743,12.0,728,111,6.558558558558558,30,226,0,486,743,5,Paragraph
5,7,223,35,33,863,11.878228782287822,732,143,5.118881118881119,39,271,0,366,863,5,Paragraph
5,8,164,40,39,1015,12.093333333333334,721,50,14.42,8,75,0,214,1015,5,Paragraph
50,0,1163,30,62,46,10.26086956521739,708,20,35.4,11,69,0,1183,-25,50,Garbage
50,1,1068,36,40,113,12.866071428571429,724,48,15.083333333333334,18,112,0,1116,42,50,Paragraph
50,2,859,32,37,172,12.28463476070529,731,198,3.691919191919192,60,397,0,1057,101,50,Paragraph
50,3,829,69,34,377,12.446428571428571,697,23,30.30434782608696,14,56,0,852,306,50,Paragraph
50,4,559,34,37,414,12.076208178438662,729,256,2.84765625,82,538,0,815,343,50,Paragraph
50,5,257,34,33,683,12.223214285714286,733,289,2.536332179930796,76,560,0,546,612,50,Paragraph
50,6,48,31,36,981,12.352941176470589,733,200,3.665,61,408,0,248,910,50,Paragraph
51,0,1183,160,161,25,10.41304347826087,479,21,22.80952380952381,7,46,1,1204,-26,51,Garbage
51,1,1185,740,34,24,13.0,26,20,1.3,1,2,1,1205,-27,51,Garbage
51,2,1060,36,36,90,12.018181818181818,728,79,9.21518987341772,22,165,0,1139,39,51,Paragraph
51,3,849,36,37,178,12.014319809069212,727,202,3.599009900990099,67,419,0,1051,127,51,Paragraph
51,4,819,40,253,395,11.790697674418604,507,15,33.8,6,43,0,834,344,51,Paragraph
51,5,274,37,29,420,12.002772643253234,734,535,1.37196261682243,162,1082,0,809,369,51,Paragraph
51,6,63,39,29,968,12.610972568578552,732,198,3.696969696969697,62,401,0,261,917,51,Paragraph
51,7,30,102,675,1181,11.5,23,18,1.2777777777777777,1,2,0,48,1130,51,Garbage
52,0,1175,29,62,34,10.27536231884058,709,20,35.45,11,69,0,1106,-25,52,Garbage
52,1,929,30,38,97,12.506142506142506,732,203,3.605911330049261,56,407,0,1043,38,52,Paragraph
52,2,901,35,672,312,11.625,93,16,5.8125,1,8,0,828,253,52,Paragraph
52,3,869,69,41,337,11.694915254237287,690,23,30.0,14,59,0,803,278,52,Paragraph
52,4,416,30,38,373,12.107223476297968,732,440,1.6636363636363636,129,886,0,767,314,52,Paragraph
52,5,275,50,59,908,14.507692307692308,691,46,15.021739130434783,10,65,0,232,849,52,Paragraph
52,6,225,296,298,984,10.842105263157896,206,20,10.3,4,19,0,156,925,52,Image
52,7,116,31,36,1031,12.393063583815028,733,82,8.939024390243903,29,173,0,109,972,52,Paragraph
52,8,52,76,34,1154,10.147058823529411,690,23,30.0,13,68,0,-14,1095,52,Comment
53,0,1173,140,146,36,10.936170212765957,514,20,25.7,8,47,1,1193,-26,53,Garbage
53,1,1174,737,37,34,13.0,26,21,1.238095238095238,1,2,1,1195,-28,53,Garbage
53,2,898,31,36,103,12.210526315789474,733,228,3.2149122807017543,66,475,0,1126,41,53,Paragraph
53,3,807,33,39,344,12.471264367816092,728,78,9.333333333333334,25,174,0,885,282,53,Paragraph
53,4,384,32,38,433,12.063095238095238,730,412,1.7718446601941749,127,840,0,796,371,53,Paragraph
53,5,174,36,37,858,11.858560794044664,727,197,3.6903553299492384,62,403,0,371,796,53,Paragraph
54,0,1157,29,62,51,10.27536231884058,709,21,33.76190476190476,11,69,0,1106,-26,54,Garbage
54,1,1022,28,48,112,15.12751677852349,724,95,7.621052631578947,20,149,0,1045,35,54,Paragraph
54,2,975,284,290,234,11.3,226,20,11.3,4,20,0,923,157,54,Image
54,3,867,31,46,279,12.685714285714283,723,83,8.710843373493976,19,140,0,878,202,54,Paragraph
54,4,337,32,37,415,12.210191082802549,731,477,1.5324947589098532,144,942,0,742,338,54,Paragraph
54,5,96,31,37,906,12.293617021276596,732,227,3.2246696035242293,62,470,0,251,829,54,Paragraph
54,6,32,92,33,1176,10.07462686567164,675,21,32.142857142857146,12,67,0,-19,1099,54,Comment
55,0,1167,157,141,43,10.458333333333334,502,19,26.42105263157895,8,48,1,1102,-25,55,Garbage
55,1,1170,750,25,41,12.5,25,18,1.3888888888888888,1,2,1,1104,-27,55,Garbage
55,2,952,39,30,109,12.627906976744184,731,168,4.351190476190476,50,344,0,1036,41,55,Paragraph
55,3,923,39,653,290,12.0,108,16,6.75,1,9,0,855,222,55,Paragraph
55,4,758,39,36,403,15.288461538461538,725,68,10.661764705882351,14,104,0,742,335,55,Paragraph
55,5,710,290,290,498,11.0,220,21,10.476190476190476,4,20,0,647,430,55,Image
55,6,149,36,32,544,12.303030303030305,732,536,1.3656716417910448,161,1056,0,601,476,55,Paragraph
55,7,118,38,45,1093,12.578947368421051,717,18,39.833333333333336,9,57,0,52,1025,55,Paragraph
55,8,42,92,40,1166,9.823529411764708,668,21,31.80952380952381,12,68,0,-21,1098,55,Comment
56,0,1167,31,60,43,10.27536231884058,709,19,37.31578947368421,11,69,0,1186,-23,56,Garbage
56,1,772,31,37,107,12.779911373707533,732,350,2.091428571428572,96,677,0,1122,41,56,Paragraph
56,2,742,36,663,471,12.625,101,16,6.3125,1,8,0,758,405,56,Paragraph
56,3,590,35,35,496,12.21160409556314,730,143,5.104895104895105,43,293,0,733,430,56,Paragraph
56,4,288,36,32,652,12.755281690140846,732,289,2.5328719723183397,81,568,0,577,586,56,Paragraph
56,5,260,40,589,954,12.214285714285714,171,15,11.4,2,14,0,275,888,56,Paragraph
56,6,45,38,29,981,12.15421686746988,733,203,3.6108374384236455,62,415,0,248,915,56,Paragraph
57,0,1167,151,148,43,10.4375,501,19,26.36842105263158,8,48,1,1186,-25,57,Garbage
57,1,1168,740,33,41,13.5,27,20,1.35,1,2,1,1188,-27,57,Garbage
57,2,802,36,33,105,12.224719101123595,731,322,2.270186335403727,87,623,0,1124,37,57,Paragraph
57,3,255,36,30,436,12.184629803186503,734,538,1.3643122676579926,167,1067,0,793,368,57,Paragraph
57,4,226,47,29,985,14.775510204081632,724,18,40.22222222222222,5,49,0,244,917,57,Paragraph
57,5,43,39,29,1013,12.269886363636363,732,173,4.23121387283237,53,352,0,216,945,57,Paragraph
58,0,1166,39,52,42,10.27536231884058,709,21,33.76190476190476,11,69,0,1108,-26,58,Garbage
58,1,1073,40,29,109,11.957264957264956,731,47,15.5531914893617,17,117,0,1041,41,58,Paragraph
58,2,901,35,40,258,14.830357142857142,725,70,10.357142857142858,15,112,0,892,190,58,Paragraph
58,3,850,290,283,359,11.35,227,20,11.35,4,20,0,791,291,58,Image
58,4,316,36,29,404,12.196233894945491,735,509,1.4440078585461689,152,1009,0,746,336,58,Paragraph
58,5,195,39,30,926,12.395744680851063,731,108,6.768518518518518,36,235,0,224,858,58,Paragraph
58,6,165,40,617,1049,11.916666666666666,143,15,9.533333333333331,2,12,0,101,981,58,Paragraph
58,7,100,38,33,1073,13.055555555555555,729,56,13.017857142857142,21,108,0,77,1005,58,Paragraph
58,8,41,77,34,1166,10.132352941176473,689,22,31.318181818181817,12,68,0,-16,1098,58,Comment
59,0,1165,153,151,45,10.782608695652174,496,19,26.105263157894736,7,46,1,1102,-24,59,Garbage
59,1,1166,743,33,43,12.0,24,20,1.2,1,2,1,1104,-26,59,Garbage
59,2,1102,40,36,110,12.482758620689657,724,17,42.588235294117645,7,58,0,1037,41,59,Paragraph
59,3,1073,39,549,139,11.77777777777778,212,17,12.470588235294118,4,18,0,1008,70,59,Paragraph
59,4,1011,39,40,166,12.043478260869565,721,52,13.865384615384617,21,115,0,981,97,59,Paragraph
59,5,876,55,59,308,14.43661971830986,686,45,15.244444444444444,9,71,0,839,239,59,Paragraph
59,6,825,299,294,385,11.5,207,19,10.894736842105264,4,18,0,762,316,59,Image
59,7,172,38,29,429,12.232273838630809,733,628,1.1671974522292994,181,1227,0,718,360,59,Paragraph
59,8,44,108,24,1162,10.4375,668,23,29.043478260869566,12,64,0,-15,1093,59,Comment
6,0,931,307,287,271,34.333333333333336,206,27,7.62962962962963,1,6,0,958,271,6,Title
6,1,691,86,76,330,27.078651685393258,638,208,3.0673076923076925,13,89,0,899,330,6,Title
60,0,1168,31,59,42,10.289855072463768,710,19,37.36842105263158,11,69,0,1041,-25,60,Garbage
60,1,1034,34,41,100,14.948387096774194,725,95,7.631578947368421,21,155,0,983,33,60,Paragraph
60,2,982,300,294,227,11.444444444444445,206,20,10.3,4,18,0,856,160,60,Image
60,3,812,36,33,273,12.05050505050505,731,144,5.076388888888889,53,297,0,810,206,60,Paragraph
60,4,782,39,437,431,12.0,324,16,20.25,5,27,0,652,364,60,Paragraph
60,5,720,38,39,456,13.63934426229508,723,53,13.641509433962264,9,61,0,627,389,60,Paragraph
60,6,691,85,33,518,11.18032786885246,682,20,34.1,20,61,0,565,451,60,Paragraph
60,7,660,39,610,553,13.727272727272728,151,16,9.4375,2,11,0,530,486,60,Paragraph
60,8,508,35,34,578,12.011627906976743,731,143,5.111888111888112,41,258,0,505,511,60,Paragraph
60,9,387,39,29,730,12.26126126126126,732,112,6.535714285714286,38,222,0,353,663,60,Paragraph
60,10,356,384,405,859,11.0,11,14,0.7857142857142857,1,1,0,224,792,60,Image
60,11,180,38,32,875,12.109550561797754,730,174,4.195402298850575,57,356,0,208,808,60,Paragraph
60,12,42,40,30,1115,10.404040404040405,730,72,10.13888888888889,29,198,0,-32,1048,60,Comment
61,0,1168,115,108,42,10.303571428571429,577,19,30.36842105263158,8,56,1,1187,-25,61,Garbage
61,1,1169,742,33,42,12.5,25,18,1.3888888888888888,1,2,1,1187,-25,61,Garbage
61,2,1073,39,37,108,12.149122807017545,724,48,15.083333333333334,17,114,0,1121,41,61,Paragraph
61,3,1041,741,50,179,9.0,9,9,1.0,1,1,0,1050,112,61,Image
61,4,857,36,30,199,12.316239316239315,734,173,4.242774566473988,55,351,0,1030,132,61,Paragraph
61,5,827,39,261,387,12.82051282051282,500,15,33.333333333333336,5,39,0,842,320,61,Paragraph
62,0,785,69,71,372,15.224137931034482,660,72,9.166666666666666,15,116,0,705,372,62,Title
62,1,519,39,25,479,12.23728813559322,736,231,3.186147186147186,63,472,0,598,479,62,Paragraph
62,2,216,40,27,722,12.59027777777778,733,291,2.518900343642612,74,576,0,355,722,62,Paragraph
62,3,186,47,36,1026,12.578947368421051,717,17,42.1764705882353,7,57,0,51,1026,62,Paragraph
62,4,39,45,23,1094,10.682819383259911,732,96,7.625,33,227,0,-17,1094,62,Comment
63,0,1169,119,117,41,10.641509433962264,564,19,29.68421052631579,6,53,0,1188,-26,63,Garbage
