FileName,BlockIndex,BottomIndent,LeftIndent,RightIndent,TopIndent,PixelsPerSymbol,Width,Height,WidthToHeightRatio,WordCount,SymbolCount,SameyCount,BottomLineDistance,TopLineDistance,ImageIndex,Label
222,6,42,39,32,865,12.3598130841,729,322,2.2639751553,92,642,0,364,802,222,Paragraph
223,0,1182,77,33,27,10.4545454545,690,20,34.5,9,66,0,1202,-25,223,Garbage
223,1,1088,39,37,94,12.623655914,724,47,15.4042553191,13,93,0,1135,42,223,Paragraph
223,2,874,39,32,151,12.4621212121,729,204,3.5735294118,57,396,0,1078,99,223,Paragraph
223,3,783,38,30,365,13.1790123457,732,81,9.037037037,20,162,0,864,313,223,Paragraph
223,4,755,41,676,459,11.8571428571,83,15,5.5333333333,1,7,0,770,407,223,Paragraph
223,5,299,36,31,486,12.3401592719,733,444,1.6509009009,121,879,0,743,434,223,Paragraph
223,6,55,35,34,944,12.372246696,731,230,3.1782608696,67,454,0,285,892,223,Paragraph
224,0,1167,38,35,41,10.1486486486,727,21,34.619047619,12,74,0,1188,-26,224,Garbage
224,1,1103,39,37,109,12.9285714286,724,17,42.5882352941,8,56,0,1120,42,224,Paragraph
224,2,1073,43,680,140,11,77,16,4.8125,3,7,0,1089,73,224,Paragraph
224,3,1044,82,32,165,13.4509803922,686,20,34.3,8,51,0,1064,98,224,Paragraph
224,4,953,38,34,195,12.4358974359,728,81,8.987654321,20,156,0,1034,128,224,Paragraph
224,5,862,39,34,287,12.2209302326,727,80,9.0875,28,172,0,942,220,224,Paragraph
224,6,832,39,403,381,12.7857142857,358,16,22.375,4,28,0,848,314,224,Paragraph
224,7,740,40,32,409,12.3401360544,728,80,9.1,18,147,0,820,342,224,Paragraph
224,8,620,38,30,499,13.3441860465,732,110,6.6545454545,31,215,0,730,432,224,Paragraph
224,9,587,44,671,623,12.1428571429,85,19,4.4736842105,1,7,0,606,556,224,Paragraph
224,10,196,38,29,649,12.4930167598,733,384,1.9088541667,95,716,0,580,582,224,Paragraph
224,11,43,38,32,1045,12.6749116608,730,141,5.1773049645,34,283,0,184,978,224,Paragraph
225,0,1188,70,26,21,10.223880597,704,20,35.2,10,67,0,1208,-26,225,Garbage
225,1,1001,32,37,89,12,731,139,5.2589928058,47,299,0,1140,42,225,Paragraph
225,2,699,32,37,239,12.6889279438,731,291,2.5120274914,72,569,0,990,192,225,Paragraph
225,3,424,29,37,539,12.5930232558,734,266,2.7593984962,73,516,0,690,492,225,Paragraph
225,4,60,28,40,815,12.0638888889,732,354,2.0677966102,99,720,0,414,768,225,Paragraph
226,0,1173,36,729,38,11.6666666667,35,18,1.9444444444,1,3,1,1191,-24,226,Garbage
226,1,1170,104,32,41,10.0606060606,664,18,36.8888888889,10,66,1,1188,-21,226,Garbage
226,2,773,38,29,102,12.229254571,733,354,2.0706214689,107,711,0,1127,40,226,Paragraph
226,3,744,45,375,469,12.6666666667,380,16,23.75,6,30,0,760,407,226,Paragraph
226,4,74,39,29,497,12.3072148953,732,658,1.1124620061,189,1289,0,732,435,226,Paragraph
226,5,44,44,28,1169,12.1333333333,728,16,45.5,12,60,0,60,1107,226,Paragraph
227,0,1189,55,31,20,10.6811594203,714,20,35.7,10,69,0,1209,-27,227,Garbage
227,1,1124,40,36,89,12.701754386,724,16,45.25,9,57,0,1140,42,227,Paragraph
227,2,639,32,36,114,12.2283884739,732,476,1.5378151261,138,937,0,1115,67,227,Paragraph
227,3,609,39,37,605,12.2711864407,724,15,48.2666666667,8,59,0,624,558,227,Paragraph
227,4,579,36,710,631,10.8,54,19,2.8421052632,1,5,0,598,584,227,Paragraph
227,5,487,38,38,661,11.9548022599,724,81,8.9382716049,22,177,0,568,614,227,Paragraph
227,6,457,32,507,757,12.4285714286,261,15,17.4,3,21,0,472,710,227,Paragraph
227,7,396,36,39,783,12.1206896552,725,50,14.5,19,116,0,446,736,227,Paragraph
227,8,305,32,43,848,12.0111111111,725,76,9.5394736842,26,180,0,381,801,227,Paragraph
227,9,184,30,40,934,12.6666666667,730,111,6.5765765766,33,222,0,295,887,227,Paragraph
227,10,63,32,42,1057,12.4043478261,726,109,6.6605504587,32,230,0,172,1010,227,Paragraph
227,11,19,87,377,1192,9.6,336,18,18.6666666667,8,35,0,37,1145,227,Garbage
228,0,1168,36,34,41,10.2328767123,730,20,36.5,12,73,0,1053,-28,228,Garbage
228,1,980,36,36,109,12.0033222591,728,140,5.2,43,301,0,985,40,228,Paragraph
228,2,950,38,597,263,11.7857142857,165,16,10.3125,2,14,0,831,194,228,Paragraph
228,3,889,116,101,288,12.8117647059,583,52,11.2115384615,13,85,0,806,219,228,Paragraph
228,4,824,328,329,390,11,143,15,9.5333333333,2,13,0,704,321,228,Title
228,5,714,39,34,436,12.0621468927,727,79,9.2025316456,24,177,0,658,367,228,Paragraph
228,6,682,39,482,531,12.1304347826,279,16,17.4375,4,23,0,563,462,228,Paragraph
228,7,228,36,34,558,12.2412231031,730,443,1.6478555305,130,883,0,536,489,228,Paragraph
228,8,198,40,317,1016,11.972972973,443,15,29.5333333333,6,37,0,78,947,228,Paragraph
228,9,168,496,95,1041,13.0625,209,20,10.45,3,16,0,53,972,228,Paragraph
228,10,40,39,30,1119,10.6928571429,731,70,10.4428571429,22,140,0,-25,1050,228,Comment
229,0,809,29,51,350,15.193877551,720,70,10.2857142857,14,98,0,741,350,229,Title
229,1,761,293,304,449,10.15,203,19,10.6842105263,4,20,0,642,449,229,Paragraph
229,2,562,34,35,493,11.8760330579,731,174,4.2011494253,63,363,0,598,493,229,Paragraph
229,3,352,38,33,676,12.3503649635,729,201,3.6268656716,65,411,0,415,676,229,Paragraph
229,4,323,39,465,890,11.84,296,16,18.5,2,25,0,201,890,229,Paragraph
229,5,171,39,30,918,12.4479166667,731,140,5.2214285714,39,288,0,173,918,229,Paragraph
229,6,66,44,30,1118,11.1216216216,726,45,16.1333333333,13,74,0,-27,1118,229,Comment
229,7,23,97,668,1187,11.6666666667,35,19,1.8421052632,1,3,0,-96,1187,229,Garbage
230,0,1160,41,31,46,10.4,728,23,31.652173913,11,70,0,1183,-26,230,Garbage
230,1,919,38,34,111,12.0598086124,728,199,3.6582914573,60,418,0,1118,39,230,Paragraph
230,2,740,37,31,321,12.290960452,732,168,4.3571428571,51,354,0,908,249,230,Paragraph
230,3,620,39,36,503,12.3803418803,725,106,6.8396226415,40,234,0,726,431,230,Paragraph
230,4,560,39,37,618,12.2711864407,724,51,14.1960784314,17,118,0,611,546,230,Paragraph
230,5,170,36,33,681,11.9847328244,731,378,1.9338624339,107,786,0,548,609,230,Paragraph
230,6,139,36,44,1071,11.8032786885,720,19,37.8947368421,7,61,0,158,999,230,Paragraph
230,7,112,32,625,1102,11.9166666667,143,15,9.5333333333,2,12,0,127,1030,230,Paragraph
230,8,48,38,40,1126,11.756302521,722,55,13.1272727273,15,119,0,103,1054,230,Paragraph
231,0,1163,147,139,45,10.7083333333,514,21,24.4761904762,8,48,1,1184,-29,231,Garbage
231,1,1167,732,32,43,12,36,19,1.8947368421,1,3,1,1186,-31,231,Garbage
231,2,826,43,29,114,11.9323432343,728,289,2.5190311419,86,606,0,1115,40,231,Paragraph
231,3,734,39,29,417,13.3870967742,732,78,9.3846153846,19,155,0,812,343,231,Paragraph
231,4,705,42,686,503,12,72,21,3.4285714286,1,6,0,726,429,231,Paragraph
231,5,646,47,34,531,11.8955223881,719,52,13.8269230769,16,67,0,698,457,231,Paragraph
231,6,584,46,25,593,12.3333333333,729,52,14.0192307692,15,96,0,636,519,231,Paragraph
231,7,224,44,25,653,12.1603375527,731,352,2.0767045455,111,711,0,576,579,231,Paragraph
231,8,195,45,515,1018,12,240,16,15,2,20,0,211,944,231,Paragraph
231,9,73,44,25,1042,12.5825688073,731,114,6.4122807018,36,218,0,187,968,231,Paragraph
231,10,45,44,710,1168,11.5,46,16,2.875,1,4,0,61,1094,231,Paragraph
232,0,1161,28,40,42,10.0519480519,732,26,28.1538461538,12,77,0,1187,-28,232,Garbage
232,1,1071,35,42,106,11.2714285714,723,52,13.9038461538,18,70,0,1123,36,232,Paragraph
232,2,1041,76,344,166,11.5151515152,380,22,17.2727272727,9,33,0,1063,96,232,Paragraph
232,3,981,32,43,197,11.7446808511,725,51,14.2156862745,22,94,0,1032,127,232,Paragraph
232,4,800,35,38,256,12.3477011494,727,173,4.2023121387,46,348,0,973,186,232,Paragraph
232,5,771,38,403,443,11.9666666667,359,15,23.9333333333,4,30,0,786,373,232,Paragraph
232,6,557,36,32,466,12.3325183374,732,206,3.5533980583,67,409,0,763,396,232,Paragraph
232,7,529,39,660,685,12.625,101,15,6.7333333333,1,8,0,544,615,232,Paragraph
232,8,376,36,33,711,12.4912891986,731,142,5.1478873239,51,287,0,518,641,232,Paragraph
232,9,347,40,677,867,11.8571428571,83,15,5.5333333333,1,7,0,362,797,232,Paragraph
232,10,284,43,33,891,12.2077922078,724,54,13.4074074074,16,77,0,338,821,232,Paragraph
232,11,44,39,30,953,11.7574468085,731,232,3.150862069,78,470,0,276,883,232,Paragraph
233,0,1135,143,143,74,10.4897959184,514,20,25.7,8,49,1,1155,-30,233,Garbage
233,1,1138,728,38,73,11.3333333333,34,18,1.8888888889,1,3,1,1156,-31,233,Garbage
233,2,916,37,31,140,11.9556786704,732,173,4.2312138728,57,361,0,1089,36,233,Paragraph
233,3,886,39,350,327,12.0882352941,411,16,25.6875,6,34,0,902,223,233,Paragraph
233,4,825,40,33,353,12.2608695652,727,51,14.2549019608,27,115,0,876,249,233,Paragraph
233,5,795,39,682,414,13.1666666667,79,20,3.95,1,6,0,815,310,233,Paragraph
233,6,645,36,32,440,12.1418918919,732,144,5.0833333333,47,296,0,789,336,233,Paragraph
233,7,615,36,421,597,12.25,343,17,20.1764705882,3,28,0,632,493,233,Paragraph
233,8,525,36,34,623,12.3611111111,730,81,9.012345679,24,144,0,606,519,233,Paragraph
233,9,435,37,39,712,11.7458563536,724,82,8.8292682927,35,181,0,517,608,233,Paragraph
233,10,405,37,270,808,12.325,493,16,30.8125,4,40,0,421,704,233,Paragraph
233,11,166,36,39,832,12.0350877193,725,231,3.1385281385,70,456,0,397,728,233,Paragraph
233,12,75,37,38,1071,11.7409638554,725,83,8.734939759,30,166,0,158,967,233,Paragraph
234,0,1167,38,31,41,10.4428571429,731,21,34.8095238095,11,70,0,1079,-26,234,Garbage
234,1,1084,38,29,101,15.623655914,733,44,16.6590909091,14,93,0,1019,34,234,Title
234,2,1038,300,296,170,11.3333333333,204,21,9.7142857143,4,18,0,950,103,234,Paragraph
234,3,840,37,32,217,12.1807909605,731,172,4.25,56,354,0,903,150,234,Paragraph
234,4,629,36,33,403,12.270531401,731,197,3.7106598985,61,414,0,717,336,234,Paragraph
234,5,598,38,650,612,12.4444444444,112,19,5.8947368421,1,9,0,508,545,234,Paragraph
234,6,539,40,33,639,13.0555555556,727,51,14.2549019608,12,72,0,481,572,234,Paragraph
234,7,479,39,39,697,12.0967741935,722,53,13.6226415094,17,93,0,423,630,234,Paragraph
234,8,298,36,29,835,14.8376623377,735,96,7.65625,19,154,0,285,768,234,Title
234,9,252,300,294,957,10.8421052632,206,20,10.3,4,19,0,163,890,234,Paragraph
234,10,144,36,33,1002,12.275862069,731,83,8.8072289157,27,174,0,118,935,234,Paragraph
234,11,42,75,35,1142,10.1666666667,690,45,15.3333333333,17,84,0,-22,1075,234,Comment
235,0,1164,134,139,46,10.54,527,19,27.7368421053,8,50,1,1183,-25,235,Garbage
235,1,1164,727,40,45,11,33,20,1.65,1,3,1,1184,-26,235,Garbage
235,2,744,36,37,106,12.0900537634,727,379,1.9182058047,100,744,0,1123,35,235,Paragraph
235,3,654,36,40,494,11.7679558011,724,81,8.9382716049,34,181,0,735,423,235,Paragraph
235,4,623,36,272,590,12.3,492,16,30.75,6,40,0,639,519,235,Paragraph
235,5,503,36,32,614,11.9748953975,732,112,6.5357142857,42,239,0,615,543,235,Paragraph
235,6,474,40,394,739,12.6206896552,366,16,22.875,4,29,0,490,668,235,Paragraph
235,7,352,31,37,763,12.0886075949,732,114,6.4210526316,40,237,0,466,692,235,Paragraph
235,8,324,38,697,888,10.8333333333,65,17,3.8235294118,1,6,0,341,817,235,Paragraph
235,9,233,40,39,913,12,721,83,8.686746988,30,164,0,316,842,235,Paragraph
236,0,1164,39,31,45,10.1842105263,730,20,36.5,12,76,0,1056,-25,236,Garbage
236,1,1080,39,41,104,14.884057971,720,45,16,11,69,0,997,34,236,Title
236,2,1039,297,283,170,10.4761904762,220,20,11,4,21,0,931,100,236,Paragraph
236,3,933,39,30,211,12.4360465116,731,85,8.6,33,172,0,890,141,236,Paragraph
236,4,845,38,30,301,12.4886363636,732,83,8.8192771084,27,176,0,800,231,236,Paragraph
236,5,633,36,30,396,12.0924574209,734,200,3.67,62,411,0,705,326,236,Paragraph
236,6,514,40,33,606,12.3607305936,727,109,6.6697247706,34,219,0,495,536,236,Paragraph
236,7,394,37,29,752,12.4096385542,734,83,8.843373494,23,166,0,349,682,236,Paragraph
236,8,262,37,39,896,14.6785714286,724,71,10.1971830986,15,112,0,205,826,236,Title
236,9,220,290,283,989,11.35,227,20,11.35,4,20,0,112,919,236,Paragraph
236,10,147,39,31,1029,12.2608695652,730,53,13.7735849057,20,115,0,72,959,236,Paragraph
236,11,45,41,31,1114,10.7368421053,728,70,10.4,18,95,0,-13,1044,236,Comment
237,0,1162,137,136,47,10.9791666667,527,20,26.35,7,48,1,1182,-26,237,Garbage
237,1,1163,727,35,46,12.6666666667,38,20,1.9,1,3,1,1183,-27,237,Garbage
237,2,770,37,31,112,12.190743338,732,347,2.1095100865,102,713,0,1117,39,237,Paragraph
237,3,438,35,33,472,12.0467571644,732,319,2.2946708464,97,663,0,757,399,237,Paragraph
237,4,200,35,35,800,12.1701680672,730,229,3.1877729258,69,476,0,429,727,237,Paragraph
237,5,169,36,621,1044,13,143,16,8.9375,1,11,0,185,971,237,Paragraph
237,6,49,36,40,1069,12.0168776371,724,111,6.5225225225,42,237,0,160,996,237,Paragraph
238,0,1165,35,34,43,10.2432432432,731,21,34.8095238095,12,74,0,1068,-25,238,Garbage
238,1,861,36,32,110,11.9122486289,732,258,2.8372093023,81,547,0,1001,42,238,Paragraph
238,2,832,40,688,382,12,72,15,4.8,1,6,0,729,314,238,Paragraph
238,3,741,39,33,405,12.1151515152,728,83,8.7710843373,31,165,0,706,337,238,Paragraph
238,4,530,39,30,498,11.8498727735,731,201,3.6368159204,57,393,0,613,430,238,Paragraph
238,5,378,37,39,805,15.595505618,724,46,15.7391304348,14,89,0,306,737,238,Title
238,6,332,291,282,876,11.35,227,21,10.8095238095,4,20,0,235,808,238,Paragraph
238,7,157,39,30,927,11.8933333333,731,145,5.0413793103,53,300,0,184,859,238,Paragraph
238,8,66,79,31,1142,11.1290322581,690,21,32.8571428571,11,62,0,-31,1074,238,Comment
238,9,43,40,680,1167,10,80,19,4.2105263158,2,8,0,-56,1099,238,Comment
239,0,806,77,79,378,15.4107142857,644,45,14.3111111111,7,56,0,741,378,239,Title
239,1,760,305,302,449,10.7222222222,193,20,9.65,4,18,0,670,449,239,Paragraph
239,2,717,85,40,491,12.2727272727,675,21,32.1428571429,8,55,0,628,491,239,Paragraph
239,3,144,36,32,522,11.8663793103,732,563,1.3001776199,165,1160,0,597,522,239,Paragraph
239,4,37,38,34,1145,12.2352941176,728,47,15.4893617021,13,68,0,-26,1145,239,Comment
240,0,1160,35,37,46,10.4,728,23,31.652173913,11,70,0,1183,-26,240,Garbage
240,1,1040,37,33,111,12.2711864407,730,78,9.358974359,28,177,0,1118,39,240,Paragraph
240,2,1010,40,506,203,11.0434782609,254,16,15.875,6,23,0,1026,131,240,Paragraph
240,3,679,36,33,230,11.9394856278,731,320,2.284375,89,661,0,999,158,240,Paragraph
240,4,469,35,33,559,12.3105134474,732,201,3.6417910448,58,409,0,670,487,240,Paragraph
240,5,439,40,467,774,11.72,293,16,18.3125,3,25,0,455,702,240,Paragraph
240,6,48,36,33,801,12.2206266319,731,380,1.9236842105,114,766,0,428,729,240,Paragraph
241,0,1162,101,37,46,10.4333333333,662,21,31.5238095238,8,60,0,1183,-24,241,Garbage
241,1,950,36,36,111,11.9613259669,728,168,4.3333333333,54,362,0,1118,41,241,Paragraph
241,2,679,36,33,289,12.2675521822,731,261,2.8007662835,76,527,0,940,219,241,Paragraph
241,3,588,39,36,565,12,725,76,9.5394736842,22,167,0,664,495,241,Paragraph
241,4,107,35,33,651,12.0776495278,732,471,1.5541401274,142,953,0,578,581,241,Paragraph
241,5,77,36,37,1135,12.3220338983,727,17,42.7647058824,7,59,0,94,1065,241,Paragraph
241,6,47,40,352,1167,12.3636363636,408,15,27.2,3,33,0,62,1097,241,Paragraph
242,0,1164,39,729,47,10.6666666667,32,18,1.7777777778,1,3,1,1182,-24,242,Garbage
242,1,1160,104,32,50,10.0606060606,664,19,34.9473684211,10,66,1,1179,-21,242,Garbage
242,2,888,39,30,111,12.4298056156,731,230,3.1782608696,68,463,0,1118,40,242,Paragraph
242,3,829,39,36,352,11.868852459,725,48,15.1041666667,20,122,0,877,281,242,Paragraph
242,4,498,36,36,414,12.2742681048,728,317,2.2965299685,95,649,0,815,343,242,Paragraph
242,5,469,36,419,745,12.7777777778,345,15,23,4,27,0,484,674,242,Paragraph
242,6,407,36,38,771,12.8990825688,726,51,14.2352941176,18,109,0,458,700,242,Paragraph
242,7,348,37,39,831,12.0333333333,724,50,14.48,18,120,0,398,760,242,Paragraph
242,8,198,36,33,890,12.2285714286,731,141,5.1843971631,37,280,0,339,819,242,Paragraph
242,9,48,36,39,1041,12.2109090909,725,140,5.1785714286,43,275,0,188,970,242,Paragraph
243,0,1188,104,36,21,10.35,660,20,33,8,60,0,1208,-26,243,Garbage
243,1,673,35,33,87,12.2706521739,732,469,1.5607675906,137,920,0,1142,40,243,Paragraph
243,2,313,36,33,567,12.4250720461,731,349,2.0945558739,102,694,0,662,520,243,Paragraph
243,3,282,35,335,931,11.9444444444,430,16,26.875,7,36,0,298,884,243,Paragraph
243,4,224,40,39,957,12.3827160494,721,48,15.0208333333,11,81,0,272,910,243,Paragraph
243,5,168,357,364,1039,13.1666666667,79,22,3.5909090909,1,6,0,190,992,243,Title
243,6,63,39,37,1084,12.9151515152,724,82,8.8292682927,31,165,0,145,1037,243,Paragraph
243,7,19,94,361,1192,9.8571428571,345,18,19.1666666667,8,35,0,37,1145,243,Garbage
244,0,1175,95,40,37,10.0757575758,665,17,39.1176470588,10,66,0,1192,-22,244,Garbage
244,1,869,36,33,101,12.3548387097,731,259,2.8223938224,71,527,0,1128,42,244,Paragraph
244,2,840,39,531,374,12.7777777778,230,15,15.3333333333,3,18,0,855,315,244,Paragraph
244,3,660,36,30,399,12.2988505747,734,170,4.3176470588,50,348,0,830,340,244,Paragraph
244,4,630,40,439,584,12.3461538462,321,15,21.4,3,26,0,645,525,244,Paragraph
244,5,540,39,33,608,12.2054794521,728,81,8.987654321,33,146,0,621,549,244,Paragraph
244,6,509,84,33,699,14.2291666667,683,21,32.5238095238,10,48,0,530,640,244,Paragraph
244,7,480,41,643,732,11.6,116,17,6.8235294118,1,10,0,497,673,244,Paragraph
244,8,359,39,30,758,12.2796208531,731,112,6.5267857143,34,211,0,471,699,244,Paragraph
244,9,268,39,33,879,13.0490797546,728,82,8.8780487805,23,163,0,350,820,244,Paragraph
244,10,240,45,528,973,12.6111111111,227,16,14.1875,2,18,0,256,914,244,Paragraph
244,11,116,39,25,998,12.3433476395,736,115,6.4,39,233,0,231,939,244,Paragraph
244,12,57,46,30,1119,12.5535714286,724,53,13.6603773585,22,112,0,110,1060,244,Paragraph
245,0,1184,105,30,25,10.5333333333,665,20,33.25,8,60,0,1204,-26,245,Garbage
245,1,1000,37,32,91,12.2014134276,731,138,5.2971014493,42,283,0,1138,40,245,Paragraph
245,2,369,35,29,241,12.3214581607,736,619,1.1890145396,164,1207,0,988,190,245,Paragraph
245,3,99,34,32,868,12.3136882129,734,262,2.8015267176,80,526,0,361,817,245,Paragraph
245,4,69,38,550,1145,11.7777777778,212,15,14.1333333333,2,18,0,84,1094,245,Paragraph
245,5,25,91,673,1186,12,36,18,2,1,3,0,43,1135,245,Garbage
246,0,1169,31,39,38,10.2266666667,730,22,33.1818181818,12,75,0,1191,-26,246,Garbage
246,1,1076,38,45,103,12.09375,717,50,14.34,15,96,0,1126,39,246,Paragraph
246,2,837,35,33,162,12.4206008584,732,230,3.1826086957,67,466,0,1067,98,246,Paragraph
246,3,806,36,515,404,13.1052631579,249,19,13.1052631579,3,19,0,825,340,246,Paragraph
246,4,627,34,32,432,12.4542586751,734,170,4.3176470588,56,317,0,797,368,246,Paragraph
247,0,744,35,29,363,14.8116591928,736,122,6.0327868852,28,223,0,866,363,247,Title
247,1,699,297,299,510,11.3333333333,204,20,10.2,4,18,0,719,510,247,Paragraph
247,2,224,38,30,560,12.617196702,732,445,1.6449438202,124,849,0,669,560,247,Paragraph
247,3,133,39,33,1013,12.4619883041,728,83,8.7710843373,35,171,0,216,1013,247,Paragraph
247,4,49,37,26,1136,12,737,44,16.75,14,70,0,93,1136,247,Comment
248,0,1166,38,32,42,9.9350649351,730,21,34.7619047619,12,77,0,1080,-27,248,Garbage
248,1,1073,38,36,109,12.1359223301,726,47,15.4468085106,15,103,0,1013,40,248,Paragraph
248,2,952,38,26,165,12.6475770925,736,112,6.5714285714,39,227,0,957,96,248,Paragraph
248,3,921,42,690,290,13.6,68,18,3.7777777778,1,5,0,832,221,248,Paragraph
248,4,765,36,41,394,14.9696969697,723,70,10.3285714286,15,99,0,728,325,248,Title
248,5,719,290,282,490,11.4,228,20,11.4,4,20,0,632,421,248,Paragraph
248,6,610,37,34,537,11.7412587413,729,82,8.8902439024,26,143,0,585,468,248,Paragraph
248,7,521,36,32,627,12.2727272727,732,81,9.037037037,25,154,0,495,558,248,Paragraph
248,8,429,36,33,718,12.5416666667,731,82,8.9146341463,24,144,0,404,649,248,Paragraph
248,9,370,36,32,807,12.1287128713,732,52,14.0769230769,20,101,0,315,738,248,Paragraph
248,10,280,36,40,868,12.1090909091,724,81,8.9382716049,29,165,0,254,799,248,Paragraph
248,11,129,36,40,957,12.465034965,724,143,5.0629370629,43,286,0,165,888,248,Paragraph
248,12,76,76,715,1140,9,9,13,0.6923076923,1,1,1,-18,1071,248,Comment
248,13,67,94,38,1142,10.6031746032,668,20,33.4,11,63,1,-20,1073,248,Comment
248,14,43,31,641,1168,11.6363636364,128,18,7.1111111111,2,11,0,-46,1099,248,Comment
249,0,1165,46,30,43,10.4927536232,724,21,34.4761904762,12,69,0,1054,-28,249,Garbage
249,1,1042,44,30,110,11.9450549451,726,77,9.4285714286,26,182,0,987,39,249,Paragraph
249,2,1012,46,416,200,13,338,17,19.8823529412,4,26,0,897,129,249,Paragraph
249,3,864,39,41,293,15.2095238095,720,72,10,16,105,0,804,222,249,Title
249,4,819,303,298,391,10.4736842105,199,19,10.4736842105,4,19,0,706,320,249,Paragraph
249,5,499,35,31,437,12.1959459459,734,293,2.5051194539,91,592,0,660,366,249,Paragraph
249,6,468,40,463,744,12.375,297,17,17.4705882353,3,24,0,353,673,249,Paragraph
249,7,266,29,31,842,15.1566820276,740,121,6.1157024793,29,217,0,255,771,249,Title
249,8,225,297,304,984,10.4736842105,199,20,9.95,4,19,0,113,913,249,Paragraph
249,9,152,32,44,1024,11.8151260504,724,53,13.6603773585,22,119,0,73,953,249,Paragraph
249,10,102,73,718,1114,9,9,13,0.6923076923,1,1,1,-17,1043,249,Comment
249,11,95,96,39,1114,10.9016393443,665,20,33.25,11,61,1,-17,1043,249,Comment
249,12,71,38,675,1139,9.6666666667,87,19,4.5789473684,2,9,0,-42,1068,249,Comment
249,13,45,69,539,1165,10.6666666667,192,19,10.1052631579,5,18,0,-68,1094,249,Comment
250,0,1160,27,42,47,10.1842105263,731,22,33.2272727273,12,76,0,1077,-26,250,Garbage
250,1,949,30,39,113,12.4750733138,731,167,4.377245509,49,341,0,1011,40,250,Paragraph
250,2,800,32,36,292,12.2787456446,732,137,5.3430656934,44,287,0,832,219,250,Paragraph
250,3,739,39,32,438,11.9830508475,729,52,14.0192307692,25,118,0,686,365,250,Paragraph
250,4,709,40,310,504,12.1621621622,450,16,28.125,4,37,0,620,431,250,Paragraph
250,5,680,82,35,528,11.775862069,683,21,32.5238095238,12,58,0,596,455,250,Paragraph
