FileName,BlockIndex,BottomIndent,LeftIndent,RightIndent,TopIndent,PixelsPerSymbol,Width,Height,WidthToHeightRatio,WordCount,SymbolCount,SameyCount,BottomLineDistance,TopLineDistance,ImageIndex,Label
459,6,718,36,33,338,12.426136363636363,731,173,4.22543352601156,49,352,0,577,268,459,Paragraph
459,7,535,36,34,520,12.508620689655173,730,174,4.195402298850575,47,348,0,395,450,459,Paragraph
459,8,506,36,405,706,12.821428571428571,359,17,21.11764705882353,4,28,0,209,636,459,Paragraph
459,9,354,30,33,733,12.141414141414142,737,142,5.190140845070423,42,297,0,182,663,459,Paragraph
459,10,220,31,37,937,9.95774647887324,732,72,10.166666666666666,30,142,0,-22,867,459,Comment
459,11,172,36,39,1013,9.112359550561798,725,44,16.477272727272727,19,89,0,-98,943,459,Comment
459,12,118,72,32,1065,10.112903225806452,696,46,15.130434782608695,22,124,0,-150,995,459,Comment
459,13,95,32,467,1114,10.75,301,20,15.05,5,28,0,-199,1044,459,Comment
459,14,67,70,40,1140,10.952380952380953,690,22,31.363636363636363,13,63,0,-225,1070,459,Comment
459,15,44,38,557,1167,11.38888888888889,205,18,11.38888888888889,4,18,0,-252,1097,459,Comment
460,0,1164,127,131,48,11.291666666666666,542,17,31.88235294117647,6,48,1,950,-23,460,Garbage
460,1,1166,728,34,42,12.666666666666666,38,21,1.809523809523809,1,3,1,956,-29,460,Garbage
460,2,1102,36,40,105,12.25,724,22,32.90909090909091,12,60,0,893,34,460,Paragraph
460,3,615,28,35,142,12.466367713004484,737,472,1.5614406779661016,121,892,0,856,71,460,Paragraph
460,4,251,29,35,624,12.485590778097984,736,354,2.07909604519774,96,694,0,374,553,460,Paragraph
460,5,167,23,45,1015,9.057692307692308,732,47,15.574468085106384,28,104,0,-17,944,460,Comment
460,6,118,63,241,1065,9.355555555555556,496,46,10.782608695652174,20,90,0,-67,994,460,Comment
460,7,66,62,253,1116,9.428571428571429,485,47,10.319148936170214,18,91,0,-118,1045,460,Comment
460,8,42,64,463,1167,10.5,273,20,13.65,4,26,0,-169,1096,460,Comment
461,0,1170,32,731,41,12.333333333333334,37,18,2.055555555555556,1,3,1,1084,-27,461,Garbage
461,1,1167,183,180,45,10.658536585365852,437,17,25.705882352941178,5,41,1,1080,-23,461,Garbage
461,2,829,36,30,109,12.245115452930728,734,291,2.52233676975945,80,563,0,1016,41,461,Paragraph
461,3,526,36,30,409,12.149579831932773,734,294,2.496598639455782,82,595,0,716,341,461,Paragraph
461,4,496,37,36,714,12.75438596491228,727,19,38.26315789473684,8,57,0,411,646,461,Paragraph
461,5,436,39,37,747,11.492063492063492,724,46,15.73913043478261,20,126,0,378,679,461,Paragraph
461,6,162,38,30,809,12.057407407407409,732,258,2.8372093023255816,78,540,0,316,741,461,Paragraph
461,7,131,38,34,1078,13.236363636363636,728,20,36.4,7,55,0,47,1010,461,Paragraph
461,8,66,101,319,1142,9.268292682926829,380,21,18.09523809523809,6,41,0,-17,1074,461,Comment
461,9,42,79,446,1167,10.576923076923077,275,20,13.75,4,26,0,-42,1099,461,Comment
462,0,1184,128,127,29,10.9,545,16,34.0625,7,50,1,1200,-23,462,Garbage
462,1,1186,730,33,25,12.333333333333334,37,18,2.055555555555556,1,3,1,1204,-27,462,Garbage
462,2,605,34,30,92,12.254920337394564,736,532,1.3834586466165413,159,1067,0,1137,40,462,Paragraph
462,3,574,36,384,639,11.875,380,16,23.75,4,32,0,590,587,462,Paragraph
462,4,362,32,31,664,12.428571428571429,737,203,3.6305418719211824,64,406,0,565,612,462,Paragraph
462,5,58,30,37,881,12.40311418685121,733,290,2.527586206896552,75,578,0,348,829,462,Paragraph
462,6,26,92,314,1187,9.38095238095238,394,16,24.625,10,42,0,42,1135,462,Comment
463,0,1170,36,729,41,11.666666666666666,35,18,1.9444444444444444,1,3,1,1188,-25,463,Garbage
463,1,1170,185,179,41,10.634146341463415,436,18,24.22222222222222,5,41,1,1188,-25,463,Garbage
463,2,770,35,29,105,12.510729613733906,736,354,2.07909604519774,100,699,0,1124,39,463,Paragraph
463,3,741,37,451,471,12.48,312,17,18.352941176470587,4,25,0,758,405,463,Paragraph
463,4,41,30,30,498,12.534184823441022,740,690,1.072463768115942,177,1331,0,731,432,463,Paragraph
464,0,1178,132,129,33,10.78,539,18,29.944444444444443,7,50,1,1077,-24,464,Garbage
464,1,1178,733,34,32,11,33,19,1.736842105263158,1,3,1,1078,-25,464,Garbage
464,2,963,37,28,96,12.201117318435754,735,170,4.323529411764706,46,358,0,1014,39,464,Paragraph
464,3,934,34,691,280,12.5,75,15,5,1,6,0,830,223,464,Paragraph
464,4,873,237,244,335,11.814814814814817,319,21,15.19047619047619,4,27,0,775,278,464,Title
464,5,828,310,309,380,16.454545454545453,181,21,8.619047619047619,2,11,0,730,323,464,Title
464,6,503,33,32,432,12.544347826086955,735,294,2.5,74,575,0,678,375,464,Paragraph
464,7,138,35,33,739,12.206993006993008,732,352,2.0795454545454546,97,715,0,371,682,464,Paragraph
464,8,63,72,137,1121,9.109243697478991,591,45,13.133333333333333,24,119,0,-11,1064,464,Comment
464,9,30,92,678,1183,10,30,16,1.875,1,3,0,-73,1126,464,Garbage
465,0,1169,33,733,42,11.333333333333334,34,18,1.8888888888888888,1,3,1,1089,-27,465,Garbage
465,1,1165,183,180,46,10.658536585365852,437,18,24.27777777777778,5,41,1,1085,-23,465,Garbage
465,2,980,37,31,107,12.283783783783784,732,142,5.154929577464789,49,296,0,1024,38,465,Paragraph
465,3,889,36,32,258,12.264044943820224,732,82,8.926829268292684,27,178,0,873,189,465,Paragraph
465,4,768,37,31,353,12.261603375527429,732,108,6.777777777777778,32,237,0,778,284,465,Paragraph
465,5,402,30,32,475,12.287921348314606,738,352,2.096590909090909,100,712,0,656,406,465,Paragraph
465,6,372,31,354,841,12.205882352941176,415,16,25.9375,3,34,0,290,772,465,Paragraph
465,7,128,30,38,870,12.813333333333333,732,231,3.168831168831169,58,450,0,261,801,465,Paragraph
465,8,68,92,40,1140,8.906666666666666,668,21,31.80952380952381,19,75,0,-9,1071,465,Comment
465,9,41,26,628,1168,11.23076923076923,146,20,7.3,2,13,0,-37,1099,465,Comment
466,0,1165,131,127,48,10.84,542,16,33.875,7,50,1,1085,-22,466,Garbage
466,1,1166,732,35,43,11,33,20,1.65,1,3,1,1090,-27,466,Garbage
466,2,980,38,30,111,12.826855123674912,732,138,5.304347826086956,40,283,0,1022,41,466,Paragraph
466,3,192,38,24,262,12.369934640522876,738,775,0.952258064516129,200,1530,0,871,192,466,Paragraph
466,4,131,39,37,1049,12.154761904761903,724,49,14.775510204081632,12,84,0,84,979,466,Paragraph
466,5,44,98,125,1165,10.12280701754386,577,20,28.85,10,57,0,-32,1095,466,Comment
467,0,1163,34,733,46,11,33,20,1.65,1,3,1,1006,-25,467,Garbage
467,1,1164,183,180,48,10.658536585365852,437,17,25.705882352941178,5,41,1,1004,-23,467,Garbage
467,2,917,35,33,109,12.77974683544304,732,203,3.605911330049261,49,395,0,943,38,467,Paragraph
467,3,888,35,553,325,12.470588235294118,212,16,13.25,2,17,0,727,254,467,Paragraph
467,4,796,37,31,351,13.078014184397164,732,82,8.926829268292684,19,141,0,701,280,467,Paragraph
467,5,464,35,27,440,12.675324675324676,738,325,2.270769230769231,92,616,0,612,369,467,Paragraph
467,6,191,34,30,774,12.54335260115607,736,264,2.787878787878788,73,519,0,278,703,467,Paragraph
467,7,145,77,33,1062,10.952380952380953,690,22,31.363636363636363,12,63,0,-10,991,467,Comment
467,8,120,35,684,1089,10.125,81,20,4.05,2,8,0,-37,1018,467,Comment
467,9,43,37,34,1114,9.845303867403317,729,72,10.125,30,181,0,-62,1043,467,Comment
468,0,1152,134,127,62,10.78,539,15,35.93333333333333,7,50,1,1075,-21,468,Garbage
468,1,1155,733,34,55,11,33,19,1.736842105263158,1,3,1,1082,-28,468,Garbage
468,2,997,36,36,124,11.985714285714286,728,108,6.7407407407407405,36,210,0,1013,41,468,Paragraph
468,3,512,28,33,241,12.464516129032258,739,476,1.5525210084033614,120,930,0,896,158,468,Paragraph
468,4,483,35,623,730,11.833333333333334,142,16,8.875,2,12,0,407,647,468,Paragraph
468,5,117,28,36,758,12.346590909090908,736,354,2.07909604519774,95,704,0,379,675,468,Paragraph
468,6,31,27,43,1153,11.547945205479452,730,45,16.22222222222222,12,73,0,-16,1070,468,Comment
469,0,1187,28,732,22,13.333333333333334,40,20,2,1,3,1,1085,-28,469,Garbage
469,1,1186,181,182,25,10.658536585365852,437,18,24.27777777777778,5,41,1,1082,-25,469,Garbage
469,2,1092,31,39,91,12.252173913043478,730,46,15.869565217391305,14,115,0,1016,41,469,Paragraph
469,3,1031,36,39,149,12.598214285714286,725,49,14.79591836734694,16,112,0,958,99,469,Paragraph
469,4,1001,32,236,213,12.666666666666666,532,15,35.46666666666667,7,42,0,894,163,469,Paragraph
469,5,762,32,38,248,10.55794701986755,730,219,3.333333333333333,77,604,0,859,198,469,Paragraph
469,6,637,31,39,474,10.505847953216374,730,118,6.186440677966102,45,342,0,633,424,469,Paragraph
469,7,613,37,543,602,10.476190476190476,220,14,15.714285714285714,2,21,0,505,552,469,Paragraph
469,8,563,32,38,625,10.895652173913044,730,41,17.804878048780488,17,115,0,482,575,469,Paragraph
469,9,135,32,34,677,10.371308016877638,734,417,1.7601918465227815,167,1185,0,430,627,469,Paragraph
469,10,91,74,30,1119,10.388059701492535,696,19,36.63157894736842,11,67,0,-12,1069,469,Comment
469,11,67,34,708,1142,11.6,58,20,2.9,1,5,0,-35,1092,469,Comment
470,0,1164,137,126,48,10.74,537,17,31.58823529411765,7,50,1,1181,-21,470,Garbage
470,1,1162,735,25,46,13.333333333333334,40,21,1.9047619047619049,1,3,1,1183,-23,470,Garbage
470,2,1004,40,26,108,10.511560693641618,734,117,6.273504273504273,43,346,0,1121,39,470,Paragraph
470,3,928,40,26,234,10.603864734299515,734,67,10.955223880597014,28,207,0,995,165,470,Paragraph
470,4,700,40,26,312,10.61389337641357,734,217,3.3824884792626726,86,619,0,917,243,470,Paragraph
470,5,675,43,706,540,10.2,51,14,3.642857142857143,1,5,0,689,471,470,Paragraph
470,6,624,43,36,563,11.182795698924732,721,42,17.166666666666668,14,93,0,666,494,470,Paragraph
470,7,193,40,26,612,10.505163511187607,734,424,1.731132075471698,158,1162,0,617,543,470,Paragraph
470,8,121,76,26,1062,10.135416666666666,698,46,15.173913043478262,17,96,0,167,993,470,Comment
470,9,97,78,448,1114,10.538461538461538,274,18,15.22222222222222,4,26,0,115,1045,470,Comment
470,10,46,99,119,1137,10.333333333333334,582,46,12.652173913043478,12,81,0,92,1068,470,Comment
471,0,1170,31,732,41,12.333333333333334,37,18,2.055555555555556,1,3,1,1188,-26,471,Garbage
471,1,1168,184,179,44,10.658536585365852,437,17,25.705882352941178,5,41,1,1185,-23,471,Garbage
471,2,1107,79,37,105,10.523076923076925,684,17,40.23529411764706,7,65,0,1124,38,471,Paragraph
471,3,675,30,35,132,10.465195246179968,735,422,1.7417061611374407,151,1178,0,1097,65,471,Paragraph
471,4,651,32,615,562,10.928571428571429,153,16,9.5625,2,14,0,667,495,471,Paragraph
471,5,601,34,38,586,10.8359375,728,42,17.333333333333332,19,128,0,643,519,471,Paragraph
471,6,575,31,546,639,10.136363636363637,223,15,14.866666666666667,4,22,0,590,572,471,Paragraph
471,7,460,47,56,717,12.246575342465754,697,52,13.403846153846152,29,73,0,512,650,471,Title
471,8,107,29,38,799,12.184251968503936,733,323,2.2693498452012384,85,635,0,430,732,471,Paragraph
471,9,46,29,43,1133,11.79245283018868,728,50,14.56,17,106,0,96,1066,471,Paragraph
472,0,1162,132,130,50,10.76,538,17,31.647058823529413,7,50,1,1104,-23,472,Garbage
472,1,1162,730,34,48,12,36,19,1.894736842105263,1,3,1,1106,-25,472,Garbage
472,2,1037,39,33,112,12.05084745762712,728,80,9.1,20,177,0,1042,39,472,Paragraph
472,3,825,35,31,201,12.70780856423174,734,203,3.615763546798029,52,397,0,953,128,472,Paragraph
472,4,795,34,562,418,12,204,16,12.75,1,17,0,736,345,472,Paragraph
472,5,461,30,32,446,12.541880341880342,738,322,2.291925465838509,83,585,0,708,373,472,Paragraph
472,6,156,35,31,780,12.261698440207972,734,293,2.505119453924914,90,577,0,374,707,472,Paragraph
472,7,96,35,39,1086,12.926605504587156,726,47,15.4468085106383,15,109,0,68,1013,472,Paragraph
472,8,43,95,225,1166,10.212765957446807,480,20,24,8,47,0,-12,1093,472,Comment
473,0,1162,37,731,49,10.666666666666666,32,18,1.7777777777777777,1,3,1,1180,-24,473,Garbage
473,1,1162,187,179,51,10.585365853658535,434,16,27.125,5,41,1,1178,-22,473,Garbage
473,2,1107,344,305,106,15.1,151,16,9.4375,2,10,0,1123,33,473,Image
473,3,1026,59,704,189,9.25,37,14,2.642857142857143,1,4,2,1040,116,473,Image
473,4,1036,176,388,160,8.297872340425531,236,33,7.151515151515151,6,47,2,1069,87,473,Image
473,5,1037,527,108,159,8.393939393939394,165,33,5,4,33,2,1070,86,473,Image
473,6,997,184,583,223,8.25,33,9,3.6666666666666665,1,4,5,1006,150,473,Image
473,7,996,292,476,220,8,32,13,2.4615384615384617,1,4,5,1009,147,473,Image
473,8,997,377,372,221,8.5,51,11,4.636363636363637,1,6,5,1008,148,473,Image
473,9,997,502,265,222,8.25,33,10,3.3,1,4,5,1007,149,473,Image
473,10,997,610,157,219,8.25,33,13,2.5384615384615383,1,4,5,1010,146,473,Image
473,11,996,693,56,221,7.285714285714286,51,12,4.25,2,7,5,1008,148,473,Image
473,12,784,80,703,275,8.181818181818182,17,170,0.1,6,11,32,954,202,473,Image
473,13,753,82,701,457,17,17,19,0.8947368421052632,1,1,4,772,384,473,Image
473,14,662,71,703,487,9.333333333333334,26,80,0.325,3,6,13,742,414,473,Image
473,15,906,178,579,274,9.333333333333334,43,49,0.8775510204081632,2,9,10,955,201,473,Image
473,16,875,189,579,336,10.666666666666666,32,18,1.7777777777777777,1,3,6,893,263,473,Image
473,17,846,190,582,366,9.333333333333334,28,17,1.6470588235294117,1,3,6,863,293,473,Image
473,18,814,190,582,397,9.333333333333334,28,18,1.5555555555555556,1,3,4,832,324,473,Image
473,19,784,190,579,426,10.333333333333334,31,19,1.631578947368421,1,3,6,803,353,473,Image
473,20,754,188,580,457,10.666666666666666,32,18,1.7777777777777777,1,3,4,772,384,473,Image
473,21,724,190,580,487,10,30,18,1.6666666666666667,1,3,4,742,414,473,Image
473,22,694,197,590,520,13,13,15,0.8666666666666667,1,1,6,709,447,473,Image
473,23,665,192,581,550,13.5,27,14,1.9285714285714288,1,2,3,679,477,473,Image
473,24,937,289,470,274,10.25,41,18,2.2777777777777777,1,4,6,955,201,473,Image
473,25,937,385,383,274,10.666666666666666,32,18,1.7777777777777777,1,3,6,955,201,473,Image
473,26,906,301,383,305,16.571428571428573,116,18,6.444444444444445,2,7,5,924,232,473,Image
473,27,876,300,468,335,10.666666666666666,32,18,1.7777777777777777,1,3,6,894,262,473,Image
473,28,876,386,381,334,11,33,19,1.736842105263158,1,3,6,895,261,473,Image
473,29,845,300,468,366,10.666666666666666,32,18,1.7777777777777777,1,3,6,863,293,473,Image
473,30,846,386,381,364,11,33,19,1.736842105263158,1,3,6,865,291,473,Image
473,31,815,300,382,395,16.857142857142858,118,19,6.2105263157894735,2,7,4,834,322,473,Image
473,32,785,300,468,426,10.666666666666666,32,18,1.7777777777777777,1,3,6,803,353,473,Image
473,33,786,387,383,426,10,30,17,1.7647058823529411,1,3,6,803,353,473,Image
473,34,754,301,467,458,10.666666666666666,32,17,1.8823529411764703,1,3,4,771,385,473,Image
473,35,724,301,468,487,10.333333333333334,31,18,1.7222222222222223,1,3,4,742,414,473,Image
473,36,693,302,468,517,10,30,19,1.5789473684210529,1,3,6,712,444,473,Image
473,37,663,301,468,548,10.333333333333334,31,18,1.7222222222222223,1,3,3,681,475,473,Image
473,38,695,402,385,520,13,13,14,0.9285714285714286,1,1,6,709,447,473,Image
473,39,937,496,263,275,10.25,41,17,2.411764705882353,1,4,6,954,202,473,Image
473,40,907,497,262,305,10.25,41,17,2.411764705882353,1,4,5,924,232,473,Image
473,41,875,501,263,336,9,36,18,2,1,4,6,893,263,473,Image
473,42,846,500,259,365,10.25,41,18,2.2777777777777777,1,4,6,864,292,473,Image
473,43,815,500,262,395,9.5,38,19,2,1,4,4,834,322,473,Image
473,44,785,501,262,426,9.25,37,18,2.055555555555556,1,4,6,803,353,473,Image
473,45,753,501,261,455,9.5,38,21,1.809523809523809,1,4,4,774,382,473,Image
473,46,724,501,261,487,9.5,38,18,2.111111111111111,1,4,4,742,414,473,Image
473,47,693,510,277,521,13,13,15,0.8666666666666667,1,1,6,708,448,473,Image
473,48,937,609,154,274,9.25,37,18,2.055555555555556,1,4,6,955,201,473,Image
473,49,937,701,58,274,10.25,41,18,2.2777777777777777,1,4,6,955,201,473,Image
473,50,907,609,150,305,10.25,41,17,2.411764705882353,1,4,5,924,232,473,Image
473,51,907,704,59,304,9.25,37,18,2.055555555555556,1,4,5,925,231,473,Image
473,52,876,609,150,334,10.25,41,19,2.1578947368421053,1,4,6,895,261,473,Image
473,53,876,704,59,334,9.25,37,19,1.947368421052632,1,4,6,895,261,473,Image
473,54,846,608,151,365,10.25,41,18,2.2777777777777777,1,4,6,864,292,473,Image
473,55,846,706,56,365,9.5,38,18,2.111111111111111,1,4,6,864,292,473,Image
473,56,815,608,55,393,15.22222222222222,137,21,6.523809523809524,2,9,4,836,320,473,Image
473,57,786,611,150,425,9.75,39,18,2.1666666666666665,1,4,6,804,352,473,Image
473,58,786,704,57,426,9.75,39,17,2.294117647058824,1,4,6,803,353,473,Image
473,59,755,610,73,454,8.666666666666666,117,20,5.85,2,6,4,775,381,473,Image
473,60,725,610,73,486,8.666666666666666,117,18,6.5,2,6,4,743,413,473,Image
473,61,694,611,150,517,9.75,39,18,2.1666666666666665,1,4,6,712,444,473,Image
473,62,664,623,164,550,13,13,15,0.8666666666666667,1,1,3,679,477,473,Image
473,63,694,715,72,520,13,13,15,0.8666666666666667,1,1,6,709,447,473,Image
473,64,384,39,29,646,12.29951690821256,732,199,3.678391959798995,61,414,0,583,573,473,Paragraph
473,65,356,40,715,859,11.25,45,14,3.2142857142857144,1,4,0,370,786,473,Paragraph
473,66,262,42,30,886,12.16,728,81,8.987654320987655,23,175,0,343,813,473,Paragraph
473,67,234,46,479,979,11.458333333333334,275,16,17.1875,3,24,0,250,906,473,Paragraph
473,68,51,46,29,1007,12.30945558739255,725,171,4.239766081871345,50,349,0,222,934,473,Paragraph
474,0,1163,135,29,44,10.72222222222222,636,22,28.90909090909091,8,54,0,1118,-25,474,Garbage
474,1,1071,39,37,111,12.845454545454546,724,47,15.404255319148936,16,110,0,1051,42,474,Paragraph
474,2,1042,44,708,172,9.6,48,15,3.2,1,5,0,990,103,474,Paragraph
474,3,768,35,30,199,12.089219330855018,735,262,2.8053435114503817,73,538,0,963,130,474,Paragraph
474,4,616,36,33,477,12.32824427480916,731,136,5.375,37,262,0,685,408,474,Paragraph
474,5,569,336,314,645,9.375,150,15,10,8,16,0,517,576,474,Image
474,6,489,116,623,726,8.714285714285714,61,14,4.357142857142857,2,7,2,436,657,474,Image
474,7,498,292,324,696,8.764705882352942,184,35,5.257142857142857,5,34,2,466,627,474,Image
474,8,499,592,114,716,8.545454545454545,94,14,6.714285714285714,1,11,2,446,647,474,Image
474,9,459,231,517,760,8.666666666666666,52,10,5.2,1,6,2,402,691,474,Image
474,10,458,369,395,760,9,36,11,3.272727272727273,1,4,2,402,691,474,Image
474,11,459,498,268,758,8.5,34,12,2.833333333333333,1,4,2,404,689,474,Image
474,12,306,141,642,813,8.857142857142858,17,110,0.1545454545454545,4,7,16,349,744,474,Image
474,13,398,247,525,810,9.333333333333334,28,21,1.3333333333333333,1,3,4,352,741,474,Image
474,14,369,246,522,842,10.666666666666666,32,18,1.7777777777777777,1,3,4,320,773,474,Image
474,15,336,246,522,873,10.666666666666666,32,20,1.6,1,3,4,289,804,474,Image
474,16,309,247,524,902,9.666666666666666,29,18,1.6111111111111112,1,3,4,260,833,474,Image
474,17,399,365,397,811,9.5,38,19,2,1,4,4,351,742,474,Image
474,18,369,364,407,842,9.666666666666666,29,18,1.6111111111111112,1,3,4,320,773,474,Image
474,19,338,362,408,873,10,30,18,1.6666666666666667,1,3,4,289,804,474,Image
474,20,308,362,399,902,9.75,39,19,2.0526315789473686,1,4,4,260,833,474,Image
474,21,397,488,279,811,11,33,21,1.5714285714285714,1,3,4,351,742,474,Image
474,22,368,490,280,841,10,30,20,1.5,1,3,4,321,772,474,Image
474,23,338,487,272,873,10.25,41,18,2.2777777777777777,1,4,4,289,804,474,Image
474,24,309,488,282,903,10,30,17,1.7647058823529411,1,3,4,259,834,474,Image
474,25,399,614,138,811,9.6,48,19,2.526315789473684,1,5,4,351,742,474,Image
474,26,369,613,140,843,9.4,47,17,2.764705882352941,1,5,4,319,774,474,Image
474,27,338,613,137,872,10,50,19,2.631578947368421,1,5,4,290,803,474,Image
474,28,309,613,137,902,10,50,18,2.7777777777777777,1,5,4,260,833,474,Image
474,29,194,29,35,983,12.610619469026547,736,52,14.153846153846152,17,113,0,179,914,474,Paragraph
474,30,82,31,38,1053,10.58189655172414,731,94,7.776595744680851,33,232,0,109,984,474,Paragraph
474,31,42,92,649,1168,8.428571428571429,59,19,3.1052631578947367,2,7,0,-6,1099,474,Comment
475,0,1165,30,732,44,12.666666666666666,38,20,1.9,1,3,1,704,-25,475,Garbage
475,1,1166,183,180,48,10.658536585365852,437,15,29.133333333333333,5,41,1,700,-21,475,Garbage
475,2,1108,341,308,103,9.4375,151,18,8.38888888888889,8,16,0,645,34,475,Image
475,3,1028,221,493,186,8.6,86,15,5.733333333333333,2,10,2,562,117,475,Image
475,4,1009,464,224,167,8.38888888888889,112,53,2.1132075471698117,5,36,2,581,98,475,Image
475,5,1020,600,125,175,8.25,75,34,2.2058823529411766,3,16,2,573,106,475,Image
