FileName,BlockIndex,BottomIndent,LeftIndent,RightIndent,TopIndent,PixelsPerSymbol,Width,Height,WidthToHeightRatio,WordCount,SymbolCount,SameyCount,BottomLineDistance,TopLineDistance,ImageIndex,Label
543,0,1171,34,729,37,12.333333333333334,37,21,1.761904761904762,1,3,1,1192,-28,543,Garbage
543,1,1171,168,159,40,10.75,473,18,26.27777777777778,5,44,1,1189,-25,543,Garbage
543,2,893,37,30,103,12.027027027027026,733,233,3.145922746781116,68,481,0,1126,38,543,Paragraph
543,3,863,39,534,349,11.947368421052632,227,17,13.352941176470589,3,19,0,880,284,543,Paragraph
543,4,375,35,31,377,12.277836691410393,734,477,1.5387840670859538,129,943,0,852,312,543,Paragraph
543,5,346,39,36,867,11.885245901639344,725,16,45.3125,8,61,0,362,802,543,Paragraph
543,6,316,40,633,899,12.7,127,14,9.071428571428571,2,10,0,330,834,543,Paragraph
543,7,102,39,31,923,12.369897959183673,730,204,3.57843137254902,52,392,0,306,858,543,Paragraph
543,8,41,39,34,1137,11.783333333333331,727,51,14.254901960784316,20,120,0,92,1072,543,Paragraph
544,0,1174,335,323,40,10.923076923076923,142,15,9.466666666666669,2,13,1,1189,-22,544,Garbage
544,1,1174,737,26,37,12.333333333333334,37,18,2.055555555555556,1,3,1,1192,-25,544,Garbage
544,2,927,39,25,103,12.066350710900474,736,199,3.698492462311558,58,422,0,1126,41,544,Paragraph
544,3,806,43,24,316,12.008264462809915,733,107,6.850467289719626,33,242,0,913,254,544,Paragraph
544,4,227,40,24,433,12.065847234416154,736,569,1.2934973637961336,176,1139,0,796,371,544,Paragraph
544,5,197,47,565,1017,12.533333333333331,188,15,12.533333333333331,2,15,0,212,955,544,Paragraph
544,6,44,45,24,1044,12.29896907216495,731,141,5.184397163120567,37,291,0,185,982,544,Paragraph
545,0,1167,39,723,42,12.666666666666666,38,20,1.9,1,3,1,1187,-28,545,Garbage
545,1,1167,174,153,45,10.75,473,17,27.823529411764707,5,44,1,1184,-25,545,Garbage
545,2,798,44,24,110,12.051643192488262,732,321,2.2803738317757007,94,639,0,1119,40,545,Paragraph
545,3,768,44,235,446,12.116279069767442,521,15,34.733333333333334,5,43,0,783,376,545,Paragraph
545,4,404,42,25,472,12.148629148629148,733,353,2.076487252124646,94,693,0,757,402,545,Paragraph
545,5,222,40,29,837,12.246458923512748,731,170,4.3,44,353,0,392,767,545,Paragraph
545,6,191,46,374,1022,11.875,380,16,23.75,4,32,0,207,952,545,Paragraph
545,7,100,40,32,1050,12.174496644295305,728,79,9.21518987341772,20,149,0,179,980,545,Paragraph
545,8,39,42,31,1142,12.234782608695651,727,48,15.145833333333334,16,115,0,87,1072,545,Paragraph
546,0,1173,338,323,40,10.692307692307692,139,16,8.6875,2,13,1,1189,-22,546,Garbage
546,1,1173,738,27,38,11.666666666666666,35,18,1.9444444444444444,1,3,1,1191,-24,546,Garbage
546,2,773,40,27,100,12.104311543810848,733,356,2.058988764044944,117,719,0,1129,38,546,Paragraph
546,3,742,40,36,470,12.271186440677964,724,17,42.588235294117645,11,59,0,759,408,546,Paragraph
546,4,436,39,29,499,12.149122807017545,732,294,2.489795918367347,76,570,0,730,437,546,Paragraph
546,5,40,38,30,805,12.355731225296443,732,384,1.90625,114,759,0,424,743,546,Paragraph
547,0,1175,30,736,34,11.333333333333334,34,20,1.7,1,3,1,1195,-28,547,Garbage
547,1,1174,166,164,38,10.681818181818182,470,17,27.647058823529413,5,44,1,1191,-24,547,Garbage
547,2,987,33,38,99,12.433447098976108,729,143,5.0979020979020975,44,293,0,1130,37,547,Paragraph
547,3,621,35,33,255,12.286931818181818,732,353,2.0736543909348444,104,704,0,974,193,547,Paragraph
547,4,591,40,610,622,11.538461538461538,150,16,9.375,1,13,0,607,560,547,Paragraph
547,5,138,37,31,650,12.20631341600902,732,441,1.6598639455782314,118,887,0,579,588,547,Paragraph
547,6,106,39,326,1106,12.428571428571429,435,17,25.58823529411765,4,35,0,123,1044,547,Paragraph
547,7,47,41,36,1133,12.603603603603604,723,49,14.755102040816327,20,111,0,96,1071,547,Paragraph
548,0,1172,332,330,42,10.615384615384617,138,15,9.2,2,13,1,1187,-21,548,Garbage
548,1,1167,730,29,38,13.666666666666666,41,24,1.7083333333333333,1,3,1,1191,-25,548,Garbage
548,2,1106,39,37,103,12.271186440677964,724,20,36.2,5,59,0,1126,40,548,Paragraph
548,3,743,36,32,135,12.176300578034684,732,351,2.0854700854700856,99,692,0,1094,72,548,Paragraph
548,4,499,36,33,497,12.08805031446541,731,233,3.1373390557939915,74,477,0,732,434,548,Paragraph
548,5,438,36,38,741,12.0188679245283,726,50,14.52,14,106,0,488,678,548,Paragraph
548,6,193,35,33,801,11.977130977130978,732,235,3.1148936170212767,66,481,0,428,738,548,Paragraph
548,7,40,36,33,1047,11.966666666666669,731,142,5.147887323943662,41,300,0,182,984,548,Paragraph
549,0,1172,34,733,38,11.0,33,19,1.736842105263158,1,3,1,1191,-28,549,Garbage
549,1,1170,166,165,41,10.659090909090908,469,18,26.05555555555556,5,44,1,1188,-25,549,Garbage
549,2,800,36,32,105,12.042296072507552,732,324,2.259259259259259,96,662,0,1124,39,549,Paragraph
549,3,768,40,471,443,12.041666666666666,289,18,16.055555555555557,2,24,0,786,377,549,Paragraph
549,4,709,37,40,470,12.19047619047619,723,50,14.46,13,105,0,759,404,549,Paragraph
549,5,587,35,33,533,12.253218884120171,732,109,6.715596330275229,31,233,0,696,467,549,Paragraph
549,6,556,39,562,657,11.705882352941176,199,16,12.4375,2,17,0,572,591,549,Paragraph
549,7,254,35,32,684,12.18212478920742,733,291,2.518900343642612,79,593,0,545,618,549,Paragraph
549,8,225,39,587,988,12.428571428571429,174,16,10.875,3,14,0,241,922,549,Paragraph
549,9,41,37,36,1016,12.158640226628895,727,172,4.226744186046512,53,353,0,213,950,549,Paragraph
55,0,1174,45,727,34,14.0,28,21,1.3333333333333333,1,2,1,1195,-23,55,Garbage
55,1,1178,298,263,34,10.863636363636363,239,17,14.058823529411764,2,22,1,1195,-23,55,Garbage
55,2,897,36,19,98,12.0599173553719,745,234,3.183760683760684,70,484,0,1131,41,55,Paragraph
55,3,867,43,572,346,11.5625,185,16,11.5625,2,16,0,883,289,55,Paragraph
55,4,838,86,32,372,12.62962962962963,682,19,35.89473684210526,8,54,0,857,315,55,Paragraph
55,5,441,31,33,402,11.98062015503876,736,386,1.906735751295337,119,774,0,827,345,55,Paragraph
55,6,229,29,36,798,12.288,735,202,3.6386138613861383,53,375,0,431,741,55,Paragraph
55,7,136,28,41,1011,12.03448275862069,731,82,8.914634146341463,25,174,0,218,954,55,Paragraph
55,8,44,23,43,1102,12.251428571428573,734,83,8.843373493975903,29,175,0,127,1045,55,Paragraph
550,0,1168,333,331,46,10.461538461538462,136,15,9.066666666666666,2,13,1,1183,-21,550,Garbage
550,1,1170,733,31,42,12.0,36,17,2.117647058823529,1,3,1,1187,-25,550,Garbage
550,2,1073,38,33,107,12.15126050420168,729,49,14.877551020408164,15,119,0,1122,40,550,Paragraph
550,3,831,38,31,167,12.246808510638298,731,231,3.1645021645021645,74,470,0,1062,100,550,Paragraph
550,4,680,39,29,413,12.22222222222222,732,136,5.382352941176471,42,297,0,816,346,550,Paragraph
550,5,377,39,29,560,11.90983606557377,732,292,2.506849315068493,93,610,0,669,493,550,Paragraph
550,6,41,39,29,866,12.106221547799697,732,322,2.2732919254658386,100,659,0,363,799,550,Paragraph
551,0,1173,34,734,39,10.666666666666666,32,17,1.8823529411764703,1,3,1,1190,-25,551,Garbage
551,1,1171,166,164,40,10.681818181818182,470,18,26.11111111111111,5,44,1,1189,-24,551,Garbage
551,2,1076,39,43,104,12.318181818181818,718,49,14.653061224489797,14,88,0,1125,40,551,Paragraph
551,3,893,36,31,164,11.941988950276244,733,172,4.261627906976744,55,362,0,1065,100,551,Paragraph
551,4,680,36,36,348,11.929411764705884,728,201,3.6218905472636815,67,425,0,881,284,551,Paragraph
551,5,527,36,38,562,12.171717171717171,726,140,5.185714285714286,46,297,0,667,498,551,Paragraph
551,6,497,35,688,713,12.833333333333334,77,19,4.052631578947368,1,6,0,516,649,551,Paragraph
551,7,315,36,34,741,12.044817927170868,730,173,4.219653179190751,54,357,0,488,677,551,Paragraph
551,8,284,38,682,929,11.428571428571429,80,16,5.0,1,7,0,300,865,551,Paragraph
551,9,41,34,35,957,11.8659793814433,731,231,3.1645021645021645,82,485,0,272,893,551,Paragraph
552,0,1189,327,331,25,10.923076923076923,142,15,9.466666666666669,2,13,1,1204,-26,552,Garbage
552,1,1189,726,38,21,12.0,36,19,1.894736842105263,1,3,1,1208,-30,552,Garbage
552,2,879,39,34,89,12.28125,727,261,2.78544061302682,80,512,0,1140,38,552,Paragraph
552,3,728,38,36,361,11.818493150684931,726,140,5.185714285714286,46,292,0,868,310,552,Paragraph
552,4,27,130,405,1187,9.137931034482758,265,15,17.666666666666668,6,29,0,42,1136,552,Garbage
553,0,818,290,306,391,20.4,204,20,10.2,1,10,0,838,391,553,Title
553,1,759,218,569,455,13.0,13,15,0.8666666666666667,1,1,1,774,455,553,Image
553,2,758,225,241,456,15.181818181818182,334,15,22.266666666666666,2,22,1,773,456,553,Title
553,3,735,713,43,477,11.0,44,17,2.588235294117647,1,4,0,752,477,553,Image
553,4,695,33,115,517,11.05084745762712,652,17,38.35294117647059,8,59,0,712,517,553,Paragraph
553,5,645,88,104,541,10.19047619047619,608,43,14.13953488372093,11,84,1,688,541,553,Paragraph
553,6,650,733,46,561,10.5,21,18,1.1666666666666667,1,2,1,668,561,553,Image
553,7,620,36,107,592,11.945454545454544,657,17,38.64705882352941,8,55,0,637,592,553,Paragraph
553,8,545,32,110,617,11.508333333333333,658,67,9.82089552238806,16,120,2,612,617,553,Paragraph
553,9,599,732,45,613,11.5,23,17,1.3529411764705883,1,2,1,616,613,553,Image
553,10,549,732,44,663,12.0,24,17,1.411764705882353,1,2,1,566,663,553,Image
553,11,493,34,105,694,11.76388888888889,661,42,15.738095238095235,9,72,1,535,694,553,Paragraph
553,12,499,735,43,713,11.0,22,17,1.2941176470588236,1,2,1,516,713,553,Image
553,13,444,35,103,744,11.352941176470589,662,41,16.146341463414632,12,85,1,485,744,553,Paragraph
553,14,449,735,41,763,12.0,24,17,1.411764705882353,1,2,1,466,763,553,Image
553,15,419,36,103,793,12.711538461538462,661,17,38.88235294117647,8,52,0,436,793,553,Paragraph
553,16,369,37,104,820,11.021739130434783,659,40,16.475,12,92,2,409,820,553,Paragraph
553,17,371,32,746,844,11.0,22,14,1.5714285714285714,1,2,1,385,844,553,Garbage
553,18,397,737,40,814,11.5,23,18,1.2777777777777777,1,2,1,415,814,553,Image
553,19,344,95,103,869,10.56140350877193,602,16,37.625,9,57,0,360,869,553,Paragraph
553,20,243,37,100,896,10.74342105263158,663,90,7.366666666666666,19,152,2,333,896,553,Image
553,21,322,738,38,890,12.0,24,17,1.411764705882353,1,2,1,339,890,553,Image
553,22,245,738,39,965,11.5,23,19,1.2105263157894737,1,2,1,264,965,553,Image
553,23,167,40,95,995,10.38121546961326,665,67,9.92537313432836,23,181,0,234,995,553,Paragraph
553,24,40,39,98,1072,10.886075949367088,663,117,5.666666666666667,30,237,2,157,1072,553,Paragraph
553,25,143,735,39,1067,13.0,26,19,1.368421052631579,1,2,1,162,1067,553,Image
553,26,93,737,40,1119,11.5,23,17,1.3529411764705883,1,2,1,110,1119,553,Image
554,0,1185,345,348,27,10.7,107,17,6.294117647058823,1,10,1,1202,-29,554,Garbage
554,1,1186,726,38,25,12.0,36,18,2.0,1,3,1,1204,-31,554,Garbage
554,2,1120,725,32,90,10.75,43,19,2.263157894736842,1,4,0,1139,34,554,Image
554,3,1059,99,98,128,10.493150684931509,603,42,14.357142857142858,10,73,1,1101,72,554,Paragraph
554,4,1062,742,35,150,11.5,23,17,1.3529411764705883,1,2,1,1079,94,554,Image
554,5,1034,42,96,180,12.49056603773585,662,15,44.13333333333333,7,53,0,1049,124,554,Paragraph
554,6,1008,99,418,207,10.107142857142858,283,14,20.214285714285715,4,28,1,1022,151,554,Image
554,7,1011,733,34,202,11.0,33,16,2.0625,1,3,1,1027,146,554,Image
554,8,958,40,95,230,11.414414414414416,665,41,16.21951219512195,16,111,0,999,174,554,Paragraph
554,9,932,97,336,281,10.485714285714286,367,16,22.9375,4,35,1,948,225,554,Paragraph
554,10,936,731,34,277,11.666666666666666,35,16,2.1875,1,3,1,952,221,554,Image
554,11,857,41,96,306,10.988235294117649,663,66,10.045454545454543,23,170,0,923,250,554,Paragraph
554,12,833,98,627,384,9.375,75,12,6.25,1,8,1,845,328,554,Image
554,13,835,729,34,378,12.333333333333334,37,16,2.3125,1,3,1,851,322,554,Image
554,14,807,40,95,407,12.314814814814817,665,15,44.333333333333336,6,54,0,822,351,554,Paragraph
554,15,782,98,569,434,10.23076923076923,133,13,10.23076923076923,2,13,1,795,378,554,Image
554,16,785,731,34,427,11.666666666666666,35,17,2.0588235294117645,1,3,1,802,371,554,Image
554,17,731,37,100,457,11.623853211009177,663,41,16.170731707317074,14,109,0,772,401,554,Paragraph
554,18,631,40,95,506,11.156398104265405,665,92,7.228260869565218,27,211,1,723,450,554,Image
554,19,710,732,33,503,11.666666666666666,35,16,2.1875,1,3,1,726,447,554,Image
554,20,605,98,103,607,10.89090909090909,599,17,35.23529411764706,6,55,0,622,551,554,Paragraph
554,21,581,97,528,636,10.294117647058824,175,12,14.583333333333334,2,17,1,593,580,554,Image
554,22,580,732,35,630,11.0,33,19,1.736842105263158,1,3,1,599,574,554,Image
554,23,555,38,101,659,11.803571428571429,661,15,44.06666666666667,5,56,0,570,603,554,Paragraph
554,24,530,94,603,686,10.3,103,13,7.923076923076923,2,10,1,543,630,554,Image
554,25,531,731,38,681,10.333333333333334,31,17,1.8235294117647056,1,3,1,548,625,554,Image
554,26,454,40,99,709,10.571428571428571,661,66,10.015151515151516,21,175,0,520,653,554,Paragraph
554,27,378,40,99,787,10.575757575757576,661,64,10.328125,24,165,1,442,731,554,Paragraph
554,28,427,730,36,780,11.333333333333334,34,22,1.5454545454545454,1,3,1,449,724,554,Image
554,29,354,96,616,862,9.77777777777778,88,13,6.769230769230769,1,9,1,367,806,554,Image
554,30,356,729,38,857,11.0,33,16,2.0625,1,3,1,372,801,554,Image
554,31,227,41,97,885,10.627376425855513,662,117,5.658119658119658,33,263,1,344,829,554,Image
554,32,229,728,35,982,12.333333333333334,37,18,2.055555555555556,1,3,1,247,926,554,Image
554,33,200,43,102,1011,12.596153846153848,655,18,36.388888888888886,6,52,0,218,955,554,Paragraph
554,34,176,97,412,1039,10.392857142857142,291,14,20.785714285714285,4,28,1,190,983,554,Image
554,35,178,729,38,1034,11.0,33,17,1.9411764705882355,1,3,1,195,978,554,Image
554,36,125,40,120,1062,11.824175824175825,640,42,15.238095238095235,11,91,1,167,1006,554,Paragraph
554,37,129,728,35,1083,12.333333333333334,37,17,2.176470588235294,1,3,1,146,1027,554,Image
554,38,50,38,97,1110,10.953216374269006,665,69,9.63768115942029,24,171,0,119,1054,554,Paragraph
554,39,23,90,675,1189,11.666666666666666,35,17,2.0588235294117645,1,3,0,40,1133,554,Garbage
555,0,1188,33,732,23,11.666666666666666,35,18,1.9444444444444444,1,3,1,1206,-29,555,Garbage
555,1,1188,347,346,24,10.7,107,17,6.294117647058823,1,10,1,1205,-28,555,Garbage
555,2,1123,719,50,89,10.333333333333334,31,17,1.8235294117647056,1,3,0,1140,37,555,Image
555,3,1087,98,101,125,10.016666666666667,601,17,35.35294117647059,8,60,0,1104,73,555,Paragraph
555,4,1062,96,556,153,10.571428571428571,148,14,10.571428571428571,2,14,1,1076,101,555,Image
555,5,1066,730,39,147,10.333333333333334,31,16,1.9375,1,3,1,1082,95,555,Image
555,6,987,53,100,176,11.166666666666666,647,66,9.803030303030305,16,126,1,1053,124,555,Paragraph
555,7,989,728,38,221,11.333333333333334,34,19,1.7894736842105263,1,3,1,1008,169,555,Image
555,8,861,41,95,251,11.053380782918149,664,117,5.675213675213676,37,281,1,978,199,555,Image
555,9,940,730,36,272,11.333333333333334,34,17,2.0,1,3,1,957,220,555,Image
555,10,835,94,375,377,10.67741935483871,331,17,19.47058823529412,4,31,1,852,325,555,Image
555,11,839,731,37,374,10.666666666666666,32,16,2.0,1,3,1,855,322,555,Image
555,12,760,41,102,402,11.10204081632653,657,67,9.805970149253731,20,147,1,827,350,555,Paragraph
555,13,764,730,35,449,11.666666666666666,35,16,2.1875,1,3,1,780,397,555,Image
555,14,684,40,97,479,11.27710843373494,663,66,10.045454545454543,22,166,0,750,427,555,Paragraph
555,15,660,99,661,556,10.0,40,13,3.076923076923077,1,4,1,673,504,555,Image
555,16,662,731,38,550,10.333333333333334,31,17,1.8235294117647056,1,3,1,679,498,555,Image
555,17,509,39,96,578,10.884353741496598,665,142,4.683098591549296,39,294,2,651,526,555,Image
555,18,587,728,38,625,11.333333333333334,34,17,2.0,1,3,1,604,573,555,Image
555,19,511,733,37,700,10.0,30,18,1.6666666666666667,1,3,1,529,648,555,Image
555,20,463,176,237,747,15.48,387,19,20.36842105263158,2,25,0,482,695,555,Title
555,21,373,40,92,789,10.545454545454543,668,67,9.970149253731345,21,143,1,440,737,555,Paragraph
555,22,322,40,95,865,11.415929203539823,665,42,15.833333333333334,15,113,1,364,813,555,Paragraph
555,23,350,734,29,837,9.714285714285714,37,42,0.8809523809523809,2,7,2,392,785,555,Image
555,24,300,736,31,913,11.0,33,16,2.0625,1,3,1,316,861,555,Image
555,25,222,43,34,916,11.103603603603604,723,91,7.945054945054945,29,222,1,313,864,555,Paragraph
555,26,172,47,95,1014,10.709090909090907,658,43,15.30232558139535,14,110,1,215,962,555,Paragraph
555,27,199,734,32,1013,11.333333333333334,34,17,2.0,1,3,1,216,961,555,Image
555,28,71,46,90,1066,11.288235294117648,664,92,7.217391304347826,25,170,3,163,1014,555,Paragraph
555,29,45,100,565,1169,10.384615384615383,135,15,9.0,2,13,1,60,1117,555,Image
555,30,147,732,34,1063,11.333333333333334,34,19,1.7894736842105263,1,3,1,166,1011,555,Image
555,31,96,733,34,1114,11.0,33,19,1.736842105263158,1,3,1,115,1062,555,Image
555,32,51,733,33,1158,11.333333333333334,34,20,1.7,1,3,2,71,1106,555,Image
556,0,1180,341,349,33,11.0,110,16,6.875,1,10,1,1196,-27,556,Garbage
556,1,1182,727,37,28,12.0,36,19,1.894736842105263,1,3,1,1201,-32,556,Garbage
556,2,1116,722,36,97,10.5,42,16,2.625,1,4,0,1132,37,556,Image
556,3,1053,40,96,133,11.4468085106383,664,43,15.44186046511628,12,94,1,1096,73,556,Paragraph
556,4,1059,729,34,154,12.333333333333334,37,16,2.3125,1,3,1,1075,94,556,Image
556,5,954,39,96,184,11.502564102564104,665,91,7.3076923076923075,26,195,2,1045,124,556,Paragraph
556,6,1009,733,34,203,11.0,33,17,1.9411764705882355,1,3,1,1026,143,556,Image
556,7,958,731,34,254,11.666666666666666,35,17,2.0588235294117645,1,3,1,975,194,556,Image
556,8,828,40,96,286,10.404580152671755,664,115,5.773913043478261,34,262,1,943,226,556,Image
556,9,831,729,36,379,11.666666666666666,35,19,1.8421052631578947,1,3,1,850,319,556,Image
556,10,727,39,96,410,11.29145728643216,665,92,7.228260869565218,22,199,1,819,350,556,Paragraph
556,11,756,731,34,454,11.666666666666666,35,19,1.8421052631578947,1,3,1,775,394,556,Image
556,12,651,33,102,513,11.654929577464788,665,65,10.23076923076923,18,142,1,716,453,556,Paragraph
556,13,680,731,37,507,9.0,32,42,0.7619047619047619,2,7,1,722,447,556,Image
556,14,601,92,131,586,10.61111111111111,577,42,13.738095238095235,9,108,0,643,526,556,Paragraph
556,15,576,97,589,638,10.363636363636363,114,15,7.6,2,11,1,591,578,556,Image
556,16,579,730,37,633,11.0,33,17,1.9411764705882355,1,3,1,596,573,556,Image
556,17,526,91,160,684,15.25,549,19,28.894736842105264,4,36,0,545,624,556,Title
556,18,462,40,100,726,11.294642857142858,660,41,16.097560975609756,13,112,0,503,666,556,Paragraph
556,19,437,95,644,779,10.166666666666666,61,13,4.6923076923076925,1,6,1,450,719,556,Image
556,20,438,730,39,774,10.333333333333334,31,17,1.8235294117647056,1,3,1,455,714,556,Image
556,21,362,39,100,801,10.713286713286712,661,66,10.015151515151516,20,143,1,428,741,556,Paragraph
556,22,361,730,37,850,11.0,33,18,1.8333333333333333,1,3,1,379,790,556,Image
556,23,335,41,133,876,11.81132075471698,626,18,34.77777777777778,6,53,0,353,816,556,Paragraph
556,24,311,96,487,903,10.85,217,15,14.466666666666669,3,20,1,326,843,556,Paragraph
556,25,311,727,37,900,12.0,36,18,2.0,1,3,1,329,840,556,Image
556,26,260,177,249,950,14.96,374,19,19.68421052631579,2,25,0,279,890,556,Title
556,27,144,39,101,991,11.304347826086955,660,94,7.0212765957446805,28,207,1,238,931,556,Paragraph
556,28,145,728,38,1065,11.333333333333334,34,19,1.7894736842105263,1,3,1,164,1005,556,Image
556,29,118,39,103,1093,12.41509433962264,658,18,36.55555555555556,6,53,0,136,1033,556,Paragraph
556,30,42,40,100,1121,10.561643835616438,660,66,10.0,19,146,2,108,1061,556,Paragraph
556,31,71,33,742,1142,12.5,25,16,1.5625,1,2,1,87,1082,556,Garbage
556,32,94,727,37,1117,12.0,36,18,2.0,1,3,1,112,1057,556,Image
557,0,1171,35,730,41,11.666666666666666,35,17,2.0588235294117645,1,3,1,1188,-28,557,Garbage
557,1,1171,349,341,41,11.0,110,17,6.470588235294118,1,10,1,1188,-28,557,Garbage
557,2,1106,720,38,105,10.5,42,18,2.333333333333333,1,4,0,1124,36,557,Image
557,3,1045,95,96,141,10.051948051948052,609,43,14.16279069767442,10,77,1,1088,72,557,Paragraph
557,4,1049,731,34,163,11.666666666666666,35,17,2.0588235294117645,1,3,1,1066,94,557,Image
557,5,990,81,143,221,15.157894736842104,576,18,32.0,4,38,0,1008,152,557,Title
557,6,895,40,34,265,11.085227272727272,726,69,10.521739130434783,25,176,0,964,196,557,Paragraph
557,7,845,96,121,342,10.681159420289855,583,42,13.88095238095238,9,69,1,887,273,557,Paragraph
