FileName,BlockIndex,BottomIndent,LeftIndent,RightIndent,TopIndent,PixelsPerSymbol,Width,Height,WidthToHeightRatio,WordCount,SymbolCount,SameyCount,BottomLineDistance,TopLineDistance,ImageIndex,Label
50,8,1028,148,593,226,11.8,59,20,2.95,2,5,2,987,156,50,
50,9,1001,151,597,254,10.4,52,19,2.736842105263158,2,5,2,959,184,50,
50,10,949,148,593,281,10.727272727272727,59,44,1.3409090909090908,4,11,5,932,211,50,
50,11,1055,309,273,175,11,218,44,4.954545454545454,5,25,3,1038,105,50,
50,12,1030,395,363,234,14,42,10,4.2,2,3,2,979,164,50,
50,13,1003,394,365,260,13.666666666666666,41,11,3.727272727272727,2,3,2,953,190,50,
50,14,977,393,362,286,15,45,11,4.090909090909091,2,3,2,927,216,50,
50,15,951,395,396,313,9,9,10,0.9,1,1,3,900,243,50,
50,16,950,430,361,313,9,9,11,0.8181818181818182,1,1,3,900,243,50,
50,17,1082,634,134,174,10.666666666666666,32,18,1.7777777777777777,1,3,2,1039,104,50,
50,18,1054,633,136,201,10.333333333333334,31,19,1.631578947368421,1,3,2,1012,131,50,
50,19,1026,634,133,227,11,33,21,1.5714285714285714,1,3,2,986,157,50,
50,20,1001,636,133,254,10.333333333333334,31,19,1.631578947368421,1,3,2,959,184,50,
50,21,975,636,121,280,10.75,43,19,2.263157894736842,1,4,2,933,210,50,
50,22,948,636,133,307,10.333333333333334,31,19,1.631578947368421,1,3,3,906,237,50,
50,23,915,635,123,337,10.5,42,22,1.9090909090909092,1,4,0,876,267,50,
50,24,848,21,24,380,11.026785714285714,755,46,16.41304347826087,21,112,0,833,310,50,
50,25,785,125,628,476,9.4,47,13,3.6153846153846154,1,5,3,737,406,50,
50,26,794,288,252,466,8.96551724137931,260,14,18.571428571428573,4,29,3,747,396,50,
50,27,774,342,299,487,8.833333333333334,159,13,12.23076923076923,4,18,3,726,417,50,
50,28,807,605,103,454,9.2,92,13,7.076923076923077,1,10,1,759,384,50,
50,29,786,629,126,478,9,45,10,4.5,1,5,3,735,408,50,
50,30,764,607,101,497,8.363636363636363,92,13,7.076923076923077,3,11,1,716,427,50,
50,31,732,89,594,523,10.636363636363637,117,19,6.157894736842105,4,11,2,690,453,50,
50,32,679,147,592,549,10.818181818181818,61,46,1.326086956521739,4,11,5,664,479,50,
50,33,654,151,593,603,11.2,56,17,3.2941176470588234,2,5,2,610,533,50,
50,34,733,320,272,523,10.947368421052632,208,18,11.555555555555555,3,19,2,690,453,50,
50,35,706,391,349,552,12,60,16,3.75,2,5,2,661,482,50,
50,36,682,395,396,581,9,9,11,0.8181818181818182,1,1,3,632,511,50,
50,37,682,431,362,582,7,7,10,0.7,1,1,3,631,512,50,
50,38,655,395,361,607,14.666666666666666,44,12,3.6666666666666665,2,3,2,606,537,50,
50,39,735,636,132,521,10.666666666666666,32,18,1.7777777777777777,1,3,2,692,451,50,
50,40,707,636,132,549,10.666666666666666,32,18,1.7777777777777777,1,3,2,664,479,50,
50,41,681,636,132,574,10.666666666666666,32,19,1.6842105263157894,1,3,3,639,504,50,
50,42,654,637,132,601,10.333333333333334,31,19,1.631578947368421,1,3,2,612,531,50,
50,43,623,637,130,633,11,33,18,1.8333333333333333,1,3,0,580,563,50,
50,44,553,23,18,676,11.262135922330097,759,45,16.866666666666667,20,103,0,537,606,50,
50,45,494,127,625,767,9.6,48,13,3.6923076923076925,1,5,2,446,697,50,
50,46,498,288,247,761,9.137931034482758,265,15,17.666666666666668,4,29,3,452,691,50,
50,47,478,342,299,783,8.833333333333334,159,13,12.23076923076923,4,18,2,430,713,50,
50,48,512,611,103,750,8.6,86,12,7.166666666666667,1,10,1,463,680,50,
50,49,491,628,120,772,10.4,52,11,4.7272727272727275,1,5,3,441,702,50,
50,50,469,609,101,793,8.181818181818182,90,12,7.5,3,11,1,420,723,50,
50,51,437,91,589,818,10.909090909090908,120,19,6.315789473684211,4,11,2,395,748,50,
50,52,411,152,596,846,10.4,52,17,3.0588235294117645,2,5,2,367,776,50,
50,53,437,324,271,818,10.789473684210526,205,19,10.789473684210526,3,19,2,395,748,50,
50,54,411,394,349,848,11.4,57,15,3.8,2,5,2,365,778,50,
50,55,439,640,130,817,10,30,18,1.6666666666666667,1,3,2,396,747,50,
50,56,412,635,130,843,11.666666666666666,35,19,1.8421052631578947,1,3,2,370,773,50,
50,57,380,640,127,874,11,33,20,1.65,1,3,0,339,804,50,
50,58,336,94,22,919,10.857142857142858,684,19,36,11,63,0,294,849,50,
50,59,310,24,364,946,11.444444444444445,412,18,22.88888888888889,7,36,0,267,876,50,
50,60,257,127,626,1005,9.4,47,12,3.9166666666666665,1,5,3,208,935,50,
50,61,266,293,248,993,8.931034482758621,259,15,17.266666666666666,4,29,3,220,923,50,
50,62,247,348,298,1014,8.555555555555555,154,13,11.846153846153847,4,18,3,199,944,50,
50,63,280,611,100,983,8.9,89,11,8.090909090909092,1,10,1,230,913,50,
50,64,259,631,122,1005,9.4,47,10,4.7,1,5,3,208,935,50,
50,65,238,610,95,1023,8.636363636363637,95,13,7.3076923076923075,3,11,1,190,953,50,
50,66,153,99,590,1049,9.678571428571429,111,72,1.5416666666666667,10,28,6,164,979,50,
50,67,73,153,590,1130,9.529411764705882,57,71,0.8028169014084507,6,17,7,83,1060,50,
50,68,205,324,272,1050,10.736842105263158,204,19,10.736842105263158,3,19,2,163,980,50,
50,69,179,397,343,1079,12,60,16,3.75,2,5,2,134,1009,50,
50,70,153,399,357,1109,14.666666666666666,44,12,3.6666666666666665,2,3,2,104,1039,50,
50,71,128,399,360,1135,13.666666666666666,41,11,3.727272727272727,2,3,2,78,1065,50,
50,72,102,398,393,1162,9,9,10,0.9,1,1,3,51,1092,50,
50,73,102,433,360,1162,7,7,10,0.7,1,1,3,51,1092,50,
50,74,75,399,358,1188,14.333333333333334,43,11,3.909090909090909,2,3,2,25,1118,50,
50,75,207,640,127,1047,11,33,20,1.65,1,3,2,166,977,50,
50,76,180,639,130,1074,10.333333333333334,31,20,1.55,1,3,2,139,1004,50,
50,77,155,640,125,1100,11.666666666666666,35,19,1.8421052631578947,1,3,2,113,1030,50,
50,78,127,639,126,1125,11.666666666666666,35,22,1.5909090909090908,1,3,2,88,1055,50,
50,79,102,640,117,1153,10.75,43,19,2.263157894736842,1,4,3,60,1083,50,
50,80,75,640,127,1179,11,33,20,1.65,1,3,2,34,1109,50,
50,81,39,639,116,1215,11.25,45,20,2.25,1,4,0,-2,1145,50,
51,0,1233,185,205,23,10.916666666666666,410,18,22.77777777777778,5,36,0,1251,-24,51,
51,1,1072,23,26,85,12.491525423728813,751,117,6.418803418803419,30,236,0,1189,38,51,
51,2,1040,23,672,217,11.666666666666666,105,17,6.176470588235294,1,9,0,1057,170,51,
51,3,945,23,21,246,13.21656050955414,756,83,9.108433734939759,23,157,0,1028,199,51,
51,4,882,21,27,341,12.780701754385966,752,51,14.745098039215685,14,114,0,933,294,51,
51,5,375,22,18,407,12.4723991507431,760,492,1.5447154471544715,127,942,0,867,360,51,
51,6,121,23,18,911,12.59120879120879,759,242,3.1363636363636362,65,455,0,363,864,51,
51,7,59,23,22,1166,13.18918918918919,755,49,15.408163265306122,14,111,0,108,1119,51,
51,8,19,85,692,1240,11.5,23,15,1.5333333333333334,1,2,0,34,1193,51,
52,0,1218,23,749,36,14,28,20,1.4,1,2,1,1238,-29,52,
52,1,1216,303,293,41,10.736842105263158,204,17,12,2,19,1,1233,-24,52,
52,2,802,21,18,107,12.618384401114206,761,365,2.084931506849315,95,718,0,1167,42,52,
52,3,227,21,17,488,12.381750465549349,762,559,1.3631484794275492,152,1074,0,786,423,52,
52,4,163,27,21,1056,12.495726495726496,752,55,13.672727272727272,17,117,0,218,991,52,
52,5,132,26,723,1126,12.75,51,16,3.1875,1,4,0,148,1061,52,
52,6,36,23,18,1152,12.40782122905028,759,86,8.825581395348838,24,179,0,122,1087,52,
53,0,1215,197,197,41,11.277777777777779,406,18,22.555555555555557,5,36,1,1156,-25,53,
53,1,1214,754,20,41,13,26,19,1.368421052631579,1,2,1,1156,-25,53,
53,2,1117,30,17,110,12.694915254237289,753,47,16.02127659574468,14,118,0,1087,44,53,
53,3,1085,29,545,173,11.894736842105264,226,16,14.125,2,19,0,1024,107,53,
53,4,800,22,18,201,12.523277467411546,760,273,2.7838827838827838,74,537,0,996,135,53,
53,5,769,22,544,489,12.31578947368421,234,16,14.625,2,19,0,708,423,53,
53,6,421,22,18,519,12.753577106518282,760,334,2.2754491017964074,77,629,0,678,453,53,
53,7,103,19,24,864,12.467445742904841,757,307,2.465798045602606,81,599,0,333,798,53,
53,8,41,82,526,1213,10.666666666666666,192,20,9.6,2,18,0,-16,1147,53,
54,0,1217,22,752,37,13,26,20,1.3,1,2,1,1237,-28,54,
54,1,1216,301,294,41,10.789473684210526,205,17,12.058823529411764,2,19,1,1233,-24,54,
54,2,1148,50,25,106,13.181818181818182,725,20,36.25,10,55,0,1168,41,54,
54,3,357,21,18,137,12.47927807486631,761,780,0.9756410256410256,208,1496,0,1137,72,54,
54,4,135,20,17,929,12.992574257425742,763,210,3.6333333333333333,58,404,0,345,864,54,
54,5,65,85,524,1189,10.61111111111111,191,20,9.55,2,18,0,85,1124,54,
54,6,39,59,529,1216,10.6,212,19,11.157894736842104,3,20,0,58,1151,54,
55,0,1217,225,195,39,11.176470588235293,380,18,21.11111111111111,4,34,1,1235,-25,55,
55,1,1217,759,17,38,12,24,19,1.263157894736842,1,2,1,1236,-26,55,
55,2,959,23,17,105,12.753623188405797,760,210,3.619047619047619,62,414,0,1169,41,55,
55,3,929,25,604,327,10.6875,171,18,9.5,1,16,0,947,263,55,
55,4,738,22,16,358,12.688385269121813,762,178,4.280898876404494,51,353,0,916,294,55,
55,5,707,23,511,551,12.090909090909092,266,16,16.625,4,22,0,723,487,55,
55,6,421,21,20,579,12.630393996247655,759,274,2.77007299270073,65,533,0,695,515,55,
55,7,390,22,704,869,12.333333333333334,74,15,4.933333333333334,1,6,0,405,805,55,
55,8,102,14,25,896,12.893822393822393,761,276,2.7572463768115942,70,518,0,378,832,55,
55,9,39,14,27,1184,12.268907563025211,759,51,14.882352941176471,16,119,0,90,1120,55,
56,0,1218,17,760,38,11.5,23,18,1.2777777777777777,1,2,1,1236,-27,56,
56,1,1216,295,294,41,11.105263157894736,211,17,12.411764705882353,2,19,1,1233,-24,56,
56,2,1147,23,26,103,13.410714285714286,751,24,31.291666666666668,6,56,0,1171,38,56,
56,3,674,21,18,139,12.415919282511211,761,461,1.650759219088937,124,892,0,1135,74,56,
56,4,261,21,17,613,12.854666666666667,762,400,1.905,91,750,0,661,548,56,
56,5,39,23,18,1023,12.539379474940334,759,212,3.580188679245283,54,419,0,251,958,56,
57,0,1211,197,197,43,11.277777777777779,406,20,20.3,5,36,1,1231,-27,57,
57,1,1210,753,21,43,13,26,21,1.2380952380952381,1,2,1,1231,-27,57,
57,2,1047,23,18,111,12.892703862660944,759,116,6.543103448275862,30,233,0,1163,41,57,
57,3,1018,29,635,240,11.333333333333334,136,16,8.5,2,12,0,1034,170,57,
57,4,700,22,17,268,12.553819444444445,761,306,2.4869281045751634,82,576,0,1006,198,57,
57,5,636,23,24,585,12.833333333333334,753,53,14.20754716981132,9,96,0,689,515,57,
57,6,319,23,17,648,12.440931780366057,760,307,2.47557003257329,82,601,0,626,578,57,
58,0,870,112,125,357,14.538461538461538,563,47,11.97872340425532,8,52,0,797,357,58,
58,1,814,63,20,440,13.277777777777779,717,20,35.85,8,54,0,714,440,58,
58,2,211,20,18,475,12.627312775330397,762,588,1.2959183673469388,163,1135,0,679,475,58,
58,3,178,20,20,1078,13.333333333333334,760,18,42.22222222222222,7,57,0,76,1078,58,
58,4,147,24,522,1112,12.095238095238095,254,15,16.933333333333334,4,21,0,42,1112,58,
58,5,29,20,19,1170,10.848101265822784,761,75,10.146666666666667,30,158,0,-16,1170,58,
59,0,1208,139,144,45,11,517,21,24.61904761904762,7,47,1,1229,-26,59,
59,1,1209,754,18,45,14,28,20,1.4,1,2,1,1229,-26,59,
59,2,1141,69,27,109,12.571428571428571,704,24,29.333333333333332,8,56,0,1165,38,59,
59,3,645,21,18,145,12.094282848545637,761,484,1.572314049586777,149,997,0,1129,74,59,
59,4,522,21,17,644,12.918803418803419,762,108,7.055555555555555,31,234,0,630,573,59,
59,5,330,23,18,766,12.610795454545455,759,178,4.264044943820225,49,352,0,508,695,59,
59,6,43,16,24,953,12.772296015180265,760,278,2.7338129496402876,75,527,0,321,882,59,
6,0,879,26,18,341,12.564356435643564,756,54,14,16,101,0,933,341,6,
6,1,627,22,16,403,13.404938271604939,762,244,3.122950819672131,60,405,0,871,403,6,
6,2,438,22,20,656,12.936708860759493,758,180,4.211111111111111,43,316,0,618,656,6,
6,3,342,21,25,847,12.585185185185185,754,85,8.870588235294118,20,135,0,427,847,6,
60,0,1214,20,754,43,13,26,17,1.5294117647058822,1,2,1,1231,-27,60,
60,1,1211,301,294,45,10.789473684210526,205,18,11.38888888888889,2,19,1,1229,-25,60,
60,2,861,20,17,113,12.679530201342281,763,300,2.5433333333333334,81,596,0,1161,43,60,
60,3,829,23,283,429,12.666666666666666,494,16,30.875,5,39,0,845,359,60,
60,4,482,20,17,457,12.57074721780604,763,335,2.2776119402985073,87,629,0,817,387,60,
60,5,37,20,19,804,12.635379061371841,761,433,1.7575057736720554,107,831,0,470,734,60,
61,0,1216,142,143,40,10.957446808510639,515,18,28.61111111111111,7,47,1,1234,-25,61,
61,1,1217,756,18,40,13,26,17,1.5294117647058822,1,2,1,1234,-25,61,
61,2,1054,27,20,106,12.787234042553191,753,114,6.605263157894737,34,235,0,1168,41,61,
61,3,644,22,17,235,12.50191570881226,761,395,1.9265822784810127,106,783,0,1039,170,61,
61,4,71,19,24,645,12.816287878787879,757,558,1.3566308243727598,142,1056,0,629,580,61,
61,5,40,20,24,1217,12.813559322033898,756,17,44.470588235294116,8,59,0,57,1152,61,
62,0,1218,16,758,37,13,26,19,1.368421052631579,1,2,1,1237,-28,62,
62,1,1216,297,298,40,10.789473684210526,205,18,11.38888888888889,2,19,1,1234,-25,62,
62,2,1118,21,20,107,12.6,759,49,15.489795918367347,17,120,0,1167,42,62,
62,3,451,20,18,170,12.780016116035455,762,653,1.1669218989280246,181,1241,0,1104,105,62,
62,4,293,23,18,839,13.213286713286713,759,142,5.345070422535211,39,286,0,435,774,62,
62,5,261,23,18,997,12.864406779661017,759,16,47.4375,7,59,0,277,932,62,
62,6,39,23,17,1024,12.754950495049505,760,211,3.6018957345971563,61,404,0,250,959,62,
63,0,1213,131,149,40,11.063829787234043,520,21,24.761904761904763,7,47,1,1234,-28,63,
63,1,1214,745,27,41,14,28,19,1.4736842105263157,1,2,1,1233,-27,63,
63,2,512,16,18,104,12.694421988682295,766,658,1.1641337386018238,156,1237,0,1170,36,63,
63,3,67,23,17,774,12.763636363636364,760,433,1.7551963048498844,114,825,0,500,706,63,
63,4,36,24,651,1223,13.88888888888889,125,15,8.333333333333334,1,9,0,51,1155,63,
64,0,845,29,40,381,16.156626506024097,731,48,15.229166666666666,9,83,0,893,381,64,
64,1,661,21,20,463,12.489208633093526,759,150,5.06,32,278,0,811,463,64,
64,2,310,23,17,624,12.720430107526882,760,340,2.235294117647059,95,651,0,650,624,64,
64,3,140,20,18,1009,10.6,762,125,6.096,57,350,0,265,1009,64,
64,4,33,17,27,1142,10.898832684824903,756,99,7.636363636363637,44,257,0,132,1142,64,
65,0,1237,100,103,20,10.293103448275861,597,17,35.11764705882353,6,58,1,1254,-24,65,
65,1,1240,753,23,18,12,24,16,1.5,1,2,1,1256,-26,65,
65,2,822,23,24,81,12.520833333333334,753,371,2.0296495956873315,106,720,0,1193,37,65,
65,3,791,22,370,467,12.363636363636363,408,16,25.5,5,33,0,807,423,65,
65,4,664,21,20,495,12.487394957983193,759,115,6.6,38,238,0,779,451,65,
65,5,536,21,24,626,12.535269709543568,755,112,6.741071428571429,34,241,0,648,582,65,
65,6,93,20,20,752,12.711515151515151,760,429,1.7715617715617715,120,825,0,522,708,65,
65,7,62,21,265,1198,11.953488372093023,514,14,36.714285714285715,8,43,0,76,1154,65,
65,8,17,80,324,1242,9.428571428571429,396,15,26.4,10,42,0,32,1198,65,
66,0,1219,18,760,38,11,22,17,1.2941176470588236,1,2,1,1236,-27,66,
66,1,1217,298,296,42,10.842105263157896,206,15,13.733333333333333,2,19,1,1232,-23,66,
66,2,1151,67,33,102,12.727272727272727,700,21,33.333333333333336,6,55,0,1172,37,66,
66,3,642,21,17,139,12.721812434141201,762,493,1.5456389452332657,139,949,0,1135,74,66,
66,4,610,23,25,648,13.192982456140351,752,16,47,10,57,0,626,583,66,
66,5,579,24,340,680,12.457142857142857,436,15,29.066666666666666,4,35,0,594,615,66,
66,6,355,23,17,707,12.707021791767554,760,212,3.5849056603773586,51,413,0,567,642,66,
66,7,324,24,445,935,12.25925925925926,331,15,22.066666666666666,3,27,0,339,870,66,
66,8,133,22,17,963,12.412742382271468,761,178,4.275280898876405,56,361,0,311,898,66,
66,9,37,24,24,1154,13.337349397590362,752,83,9.060240963855422,23,166,0,120,1089,66,
67,0,1232,96,102,24,10.379310344827585,602,18,33.44444444444444,6,58,1,1250,-24,67,
67,1,1234,755,23,23,11,22,17,1.2941176470588236,1,2,1,1251,-25,67,
67,2,817,22,18,90,12.839260312944523,760,367,2.0708446866485013,87,703,0,1184,42,67,
67,3,786,27,710,473,12.6,63,15,4.2,1,5,0,801,425,67,
67,4,563,23,18,501,12.469047619047618,759,210,3.6142857142857143,63,420,0,773,453,67,
67,5,531,23,256,727,13.35897435897436,521,16,32.5625,4,39,0,547,679,67,
67,6,53,17,19,753,12.863844393592677,764,468,1.6324786324786325,120,874,0,521,705,67,
67,7,18,77,700,1238,11.5,23,18,1.2777777777777777,1,2,0,36,1190,67,
68,0,1218,22,753,38,12.5,25,18,1.3888888888888888,1,2,1,1236,-27,68,
68,1,1217,301,294,41,10.789473684210526,205,16,12.8125,2,19,1,1233,-24,68,
68,2,990,22,18,104,13.085043988269796,760,180,4.222222222222222,51,341,0,1170,39,68,
68,3,959,23,655,298,12.2,122,17,7.176470588235294,1,10,0,976,233,68,
68,4,706,23,18,327,12.694915254237289,759,241,3.1493775933609958,76,472,0,947,262,68,
68,5,326,20,18,582,12.733823529411765,762,366,2.081967213114754,98,680,0,692,517,68,
68,6,70,19,24,959,12.67515923566879,757,245,3.089795918367347,61,471,0,315,894,68,
68,7,39,21,27,1217,13.428571428571429,752,18,41.77777777777778,7,56,0,57,1152,68,
69,0,1211,102,96,43,10.379310344827585,602,20,30.1,6,58,1,1152,-24,69,
69,1,1213,756,17,42,13.5,27,19,1.4210526315789473,1,2,1,1153,-25,69,
69,2,829,23,18,111,12.581929555895865,759,334,2.2724550898203595,92,653,0,1084,44,69,
69,3,258,20,20,456,12.78314393939394,760,560,1.3571428571428572,145,1056,0,739,389,69,
69,4,226,23,24,1031,12.982758620689655,753,17,44.294117647058826,8,58,0,164,964,69,
69,5,129,16,24,1057,12.868571428571428,760,88,8.636363636363637,25,175,0,138,990,69,
69,6,98,16,26,1157,13.535714285714286,758,19,39.89473684210526,7,56,0,38,1090,69,
69,7,40,77,219,1213,11.2,504,21,24,9,45,0,-18,1146,69,
7,0,761,156,162,491,16.066666666666666,482,22,21.90909090909091,4,30,0,783,491,7,
7,1,609,23,18,549,12.819742489270386,759,116,6.543103448275862,33,233,0,725,549,7,
7,2,577,22,635,681,11.916666666666666,143,16,8.9375,1,12,0,593,681,7,
7,3,520,512,79,732,13.0625,209,22,9.5,3,16,0,542,732,7,
7,4,493,67,591,762,11.833333333333334,142,19,7.473684210526316,3,12,0,512,762,7,
70,0,1224,20,754,32,13,26,18,1.4444444444444444,1,2,1,1242,-28,70,
70,1,1220,301,295,38,10.736842105263158,204,16,12.75,2,19,1,1236,-22,70,
70,2,1154,22,18,102,12.88135593220339,760,18,42.22222222222222,9,59,0,1172,42,70,
70,3,1122,27,646,134,12.7,127,18,7.055555555555555,1,10,0,1140,74,70,
70,4,1027,23,22,161,12.724137931034482,755,86,8.779069767441861,24,174,0,1113,101,70,
70,5,996,23,537,262,12,240,16,15,4,20,0,1012,202,70,
70,6,584,21,17,289,12.801047120418849,762,401,1.9002493765586035,107,764,0,985,229,70,
70,7,552,24,474,704,12.583333333333334,302,18,16.77777777777778,2,24,0,570,644,70,
70,8,139,18,19,732,12.896688741721855,763,403,1.8933002481389578,100,755,0,542,672,70,
70,9,33,23,25,1194,10.988235294117647,752,47,16,13,85,0,80,1134,70,
71,0,1215,96,102,42,10.379310344827585,602,17,35.411764705882355,6,58,1,1232,-23,71,
71,1,1215,756,19,38,12.5,25,21,1.1904761904761905,1,2,1,1236,-27,71,
71,2,1021,22,17,108,12.681208053691275,761,145,5.248275862068965,41,298,0,1166,43,71,
71,3,991,24,536,268,12,240,15,16,2,20,0,1006,203,71,
71,4,388,21,17,296,13.019143117593437,762,590,1.2915254237288136,138,1097,0,978,231,71,
71,5,105,17,17,902,12.655430711610487,766,267,2.8689138576779025,74,534,0,372,837,71,
71,6,41,21,26,1183,13.071428571428571,753,50,15.06,15,112,0,91,1118,71,
72,0,1218,19,755,38,13,26,18,1.4444444444444444,1,2,1,1236,-26,72,
72,1,1217,298,294,41,10.947368421052632,208,16,13,2,19,1,1233,-23,72,
72,2,1118,22,19,105,13.139130434782608,759,51,14.882352941176471,14,115,0,1169,41,72,
72,3,1087,24,403,172,12.862068965517242,373,15,24.866666666666667,3,29,0,1102,108,72,
72,4,547,21,17,200,12.79979570990807,762,527,1.445920303605313,130,979,0,1074,136,72,
72,5,39,21,17,737,12.786850477200424,762,498,1.5301204819277108,136,943,0,537,673,72,
73,0,1216,97,102,41,10.362068965517242,601,17,35.35294117647059,6,58,1,1099,-24,73,
73,1,1217,754,23,38,11.5,23,19,1.2105263157894737,1,2,1,1102,-27,73,
73,2,1023,22,24,108,12.620805369127517,754,143,5.2727272727272725,42,298,0,1032,43,73,
73,3,927,23,24,267,12.425414364640885,753,80,9.4125,22,181,0,873,202,73,
73,4,897,23,606,362,12.214285714285714,171,15,11.4,3,14,0,778,297,73,
73,5,801,24,18,390,12.775862068965518,758,83,9.132530120481928,23,174,0,750,325,73,
73,6,770,24,282,489,12.35,494,15,32.93333333333333,6,40,0,651,424,73,
73,7,737,63,22,517,12.543859649122806,715,20,35.75,10,57,0,623,452,73,
73,8,261,21,17,553,12.822928490351872,762,460,1.6565217391304348,130,881,0,587,488,73,
73,9,197,24,17,1029,13.727272727272727,759,48,15.8125,15,110,0,111,964,73,
73,10,166,23,22,1091,13.017241379310345,755,17,44.411764705882355,8,58,0,49,1026,73,
73,11,65,63,22,1163,11.227272727272727,715,46,15.543478260869565,19,110,0,-23,1098,73,
73,12,39,25,717,1223,9.666666666666666,58,12,4.833333333333333,1,6,0,-83,1158,73,
74,0,1217,21,753,38,13,26,19,1.368421052631579,1,2,1,1236,-27,74,
74,1,1216,301,294,42,10.789473684210526,205,16,12.8125,2,19,1,1232,-23,74,
74,2,1118,24,25,107,13.123711340206185,751,49,15.326530612244898,12,97,0,1167,42,74,
74,3,800,23,18,167,12.644097222222221,759,307,2.472312703583062,78,576,0,1107,102,74,
74,4,674,24,17,487,12.75107296137339,759,113,6.716814159292035,32,233,0,787,422,74,
74,5,642,23,427,615,12.5,350,17,20.58823529411765,6,28,0,659,550,74,
74,6,515,22,18,645,12.929292929292929,760,114,6.666666666666667,25,198,0,629,580,74,
74,7,102,22,17,770,12.568677792041079,761,402,1.8930348258706469,110,779,0,504,705,74,
74,8,38,81,407,1216,11.142857142857142,312,20,15.6,5,28,0,58,1151,74,
75,0,1213,96,23,37,10.278688524590164,681,24,28.375,7,61,0,1057,-25,75,
75,1,1057,23,17,105,12.535564853556485,760,112,6.785714285714286,29,239,0,989,43,75,
75,2,1026,23,572,230,12.058823529411764,205,18,11.38888888888889,2,17,0,864,168,75,
75,3,930,23,25,260,12.683908045977011,752,84,8.952380952380953,22,174,0,834,198,75,
75,4,803,23,25,360,12.214611872146119,752,111,6.774774774774775,38,219,0,734,298,75,
